G0	G1	G2	G3	G4	G5	G6	G7	G8	
-0.872472787918	0.93892733182	0.598497077216	0.206622973033	0.979269743232	0.790771262047	-0.143438277734	0.976051880914	0.231569181295	
-0.862681914262	0.913736986856	0.552465786818	0.222377722146	0.990326898808	0.752407635436	-0.20460353585	0.988119463655	0.27311251263	
-0.878216170923	0.945886407089	0.614791254195	0.211944539287	0.976123546642	0.803470396881	-0.121954195623	0.971525862559	0.228893297167	
-0.87515127466	0.937184280039	0.597095851886	0.217358694448	0.98171168694	0.789185577558	-0.146636031417	0.977623986711	0.244555807091	
0.962464273871	-0.903692794015	-0.818543646942	-0.636593336228	-0.858430547218	-0.902534170475	-0.229476910211	-0.798399759613	-0.560642964436	
-0.814446339753	0.876379482913	0.471711662709	0.151442512032	0.985421794771	0.68791210705	-0.295601709129	0.993462461306	0.232149374945	
0.218735137062	-0.188336381594	0.33234317343	0.0608703598259	-0.608455056968	0.102070310528	0.899930210145	-0.656112418771	-0.264197490452	
0.938212556189	-0.840165252089	-0.720643409921	-0.686195042359	-0.871808736673	-0.816290016889	-0.108749217153	-0.811917674037	-0.663491117293	
-0.38365188564	0.446316927572	0.815612653754	0.271412513327	0.000726666776879	0.682179369973	0.940786747042	-0.0618141532466	-0.0825638151124	
-0.44679647433	0.503096341927	0.852568989743	0.311472502726	0.0690355995543	0.730560730842	0.926468017944	0.00399788856877	-0.0364123215244	
-0.371456362086	0.440668866714	0.807604553285	0.249859498255	-0.00804880717148	0.674797006498	0.938178106158	-0.068533862669	-0.104760532466	
-0.859504424953	0.926796834125	0.570102050083	0.189605220512	0.981980775456	0.768605285471	-0.178861490648	0.981795063831	0.227038263674	
-0.385365562601	0.460736833352	0.815139739214	0.23934436871	0.0127597651213	0.688608423161	0.92855939622	-0.0461186651835	-0.113593712472	
-0.819921259628	0.886208942659	0.48776859456	0.148715380064	0.984217870584	0.701801294739	-0.276402989059	0.991755406793	0.221427299635	
-0.689661143389	0.7517978885	0.269380213298	0.0414752156637	0.947880122652	0.511914509759	-0.499050286068	0.973910933651	0.195596443041	
-0.690524813314	0.748080914624	0.266139822043	0.0515488834662	0.948758036624	0.508331187767	-0.503040165987	0.973995607725	0.208261569466	
-0.358847714791	0.403337590728	0.800663020377	0.307559756696	-0.0401491313488	0.653343567212	0.960205633274	-0.107340725116	-0.0483611300817	
-0.75177356009	0.807810549238	0.357867170625	0.105464778547	0.97241754275	0.589680494235	-0.416283624092	0.989400004551	0.231160674035	
-0.42079816118	0.44625750165	0.836534034993	0.378889882014	0.0182813456806	0.694661923761	0.954466917791	-0.0548273601248	0.0293010094801	
-0.268622939514	0.306680533117	0.740709935163	0.286013378714	-0.142702395115	0.572891224854	0.978334884119	-0.209687058791	-0.073770807287	
-0.843730547909	0.912471403622	0.538557406932	0.169259091849	0.983121853217	0.743571157419	-0.216684032576	0.98636130262	0.219900996248	
-0.890745290195	0.944658420398	0.621370712545	0.251010356629	0.981594821185	0.806845405764	-0.117374507155	0.973161182898	0.26976345053	
0.319445501165	-0.215682693456	0.232234335142	-0.182014825546	-0.639612994992	0.0304306489197	0.80156796209	-0.660661511992	-0.490120013903	
-0.409189382817	0.455353569941	0.831316250223	0.323064277853	0.0180333607155	0.695729859275	0.946238007693	-0.0494441064848	-0.0288388594953	
-0.333236677687	0.42621203806	0.779635477748	0.172765070972	-0.030935243042	0.651506050823	0.92237012565	-0.0837199080301	-0.182001614424	
-0.905123425036	0.958997342478	0.660016507087	0.271070527026	0.973331884111	0.835969544305	-0.0654044413327	0.960869227718	0.271243155712	
-0.411231008286	0.470099449319	0.832209295192	0.29168864862	0.0294797971895	0.703102428653	0.936097906047	-0.0344891499139	-0.0599198635485	
0.326120303554	-0.298758375261	0.223043122343	0.00540035000919	-0.696170660191	-0.0134509221665	0.847673994269	-0.737481129798	-0.299253650406	
-0.360489182876	0.418283577525	0.80172135881	0.274711051627	-0.0290733728574	0.660899660047	0.950503923196	-0.0926374734814	-0.0812219376512	
-0.299325206876	0.351068009725	0.762376297754	0.264987242334	-0.100836951333	0.606325968628	0.966401227584	-0.164891073815	-0.0944079450439	
-0.333676283627	0.369647898885	0.784015822268	0.318526533285	-0.073506966118	0.62782823731	0.970157718398	-0.142500190268	-0.0384713092726	
-0.833380383812	0.886449650787	0.496106157244	0.187359658738	0.990139912326	0.706882752914	-0.270223197094	0.993824152215	0.261159378473	
-0.893464128963	0.95187664634	0.636471333532	0.24718454701	0.976778078377	0.818940435212	-0.09623547584	0.967830117913	0.257244337658	
-0.80830617848	0.88631952273	0.482782247518	0.115622652346	0.977516877686	0.698838883062	-0.277852545857	0.98818612973	0.185935145722	
-0.835969955418	0.899723761907	0.515344956432	0.169921434104	0.986024728557	0.724171829396	-0.245575658456	0.990360945831	0.232185109319	
-0.918635972037	0.979319181903	0.721883295841	0.284920861595	0.949376636407	0.881263101631	0.026118729616	0.931758346529	0.250712884407	
-0.368082800892	0.406752777455	0.806088209923	0.325745841147	-0.0335798785549	0.658165595169	0.961601155446	-0.102483903458	-0.0292590176686	
-0.386926678774	0.446916964635	0.817767196828	0.279511353675	0.00244137076919	0.683739366729	0.942142204165	-0.0609041090523	-0.0742876680209	
-0.848937902121	0.91455583998	0.544581789013	0.180535135163	0.984504063801	0.748075748204	-0.210494063866	0.986444110397	0.22973480692	
-0.861666590165	0.924836178662	0.568149070812	0.199272273025	0.984240671977	0.766594211566	-0.182580508848	0.98330515397	0.239069219775	
-0.805847385223	0.853432216729	0.439350633392	0.171220884644	0.987942240889	0.658494466115	-0.333736450767	0.99561696578	0.269258370548	
-0.870667578772	0.934886453634	0.590304911078	0.208148333626	0.981486841172	0.784147911532	-0.15459340752	0.978583759593	0.237649910796	
-0.873908449678	0.915000649205	0.563545312072	0.253911173677	0.992622936203	0.759520347916	-0.192527275552	0.986968621318	0.30282190289	
-0.880783330266	0.949512999501	0.623385874534	0.213651677256	0.974000777322	0.810142966351	-0.110276429125	0.968761328449	0.226155930817	
-0.870749333661	0.934997953864	0.590546793982	0.208197506625	0.981442564236	0.784340183674	-0.154277883768	0.978521997543	0.23757858251	
-0.879394353331	0.934619570905	0.5958692104	0.234346429806	0.984902248096	0.787338080468	-0.149993418995	0.979364241613	0.264452156181	
-0.908188333496	0.963573107649	0.672202787978	0.273411728645	0.969389524002	0.845161430497	-0.0480554141499	0.955983253815	0.26700524723	
-0.387213118717	0.39731273684	0.813477652294	0.403180562739	-0.0283148655432	0.65827933779	0.96899453055	-0.104818439065	0.0527438848317	
-0.892292210996	0.930058286758	0.600880907915	0.28202464845	0.98968340663	0.788267539566	-0.146226860374	0.979513913202	0.315176520358	
-0.83334915798	0.886407202241	0.496032453408	0.187349484096	0.990141594723	0.706820166054	-0.270309060704	0.993830172822	0.261182894881	
-0.919706953254	0.96396888259	0.685302610598	0.308865281587	0.969697199299	0.853041795936	-0.031807521477	0.952286136087	0.299450989603	
-0.853460766515	0.913906481792	0.546284469333	0.194834285349	0.986887235005	0.748810358806	-0.209945990764	0.987471468006	0.24513081559	
-0.32496180093	0.37425259748	0.7791946699	0.281787974655	-0.0744997513916	0.627077431807	0.963868631666	-0.139762174397	-0.0763327074727	
-0.854509001158	0.916110879615	0.550223211487	0.193914164545	0.986172128708	0.752118127174	-0.20489003967	0.986638671579	0.242106773235	
-0.852169656272	0.911052013046	0.541306243603	0.196257768953	0.987775098731	0.744598368817	-0.216311016787	0.988482124968	0.249230551857	
-0.815048654948	0.876603973966	0.472337630266	0.152754650219	0.985628224629	0.688384533747	-0.295005785991	0.993523045309	0.233341596915	
-0.852300902758	0.900074223506	0.526717214602	0.217266182733	0.992220979323	0.731089579849	-0.235783056998	0.991737923001	0.280020387965	
-0.807027030917	0.878177227277	0.470393766119	0.126847726397	0.980812434297	0.687898226895	-0.294274322739	0.991090869613	0.204775718007	
-0.401572209084	0.449093867799	0.826831559745	0.316733496275	0.0102256554459	0.690151451309	0.947499429573	-0.0567850454467	-0.0358915282617	
-0.331622663189	0.360671662891	0.781852059548	0.334725320026	-0.0799044004036	0.622395529738	0.973868654883	-0.150654934737	-0.0217795789786	
-0.856104696458	0.903162289844	0.533549986351	0.222724730859	0.992325617363	0.736509710787	-0.227843275449	0.991014349952	0.282807555338	
-0.837037341522	0.893776774873	0.507860032264	0.184112468191	0.989022228017	0.717106837239	-0.256023939673	0.992448915805	0.25188691865	
-0.391021717606	0.421588714705	0.819415932721	0.354841137798	-0.01271725759	0.673001609105	0.960306687047	-0.0841085993596	0.00215919157435	
-0.809229348896	0.9190537438	0.543787501879	0.0648117728458	0.951131945273	0.749240931159	-0.188130560526	0.96284262698	0.0950471880115	
-0.366523186983	0.404041072046	0.805026994776	0.327983970176	-0.0360570545702	0.656278187576	0.962603250353	-0.105240629904	-0.0270630581928	
-0.841166309456	0.899722792415	0.51844170539	0.185019358128	0.988346028911	0.726019601147	-0.243350809857	0.99118428467	0.247784457252	
-0.852435471344	0.926446813566	0.565975020637	0.169992743814	0.978507996941	0.765978297908	-0.181480651977	0.980252522567	0.206689864484	
-0.851641943974	0.92618994366	0.565169483967	0.168175254622	0.978247403741	0.765384972282	-0.18225759669	0.980192333782	0.205017411554	
-0.910002651506	0.975854546307	0.704091499207	0.262507613518	0.953480640551	0.869285108394	0.00134806241992	0.939007639083	0.235842442472	
-0.883649780115	0.941482996276	0.610392349792	0.235162556797	0.981749962235	0.798953099822	-0.130723379307	0.975347254567	0.257711761816	
-0.851013685158	0.903957386865	0.530740455104	0.206039653888	0.990420286034	0.735196990645	-0.230166330947	0.99076646709	0.265476810132	
-0.367329429329	0.372199532551	0.799766443077	0.407797145524	-0.0531608973428	0.638494837743	0.974753783535	-0.130603831852	0.0568683341373	
-0.879394353331	0.934619570905	0.5958692104	0.234346429806	0.984902248096	0.787338080468	-0.149993418995	0.979364241613	0.264452156181	
-0.370962845021	0.413713201839	0.808127712641	0.316730905445	-0.0277109713895	0.662602012731	0.95852018497	-0.0955718009723	-0.0382641415052	
-0.388323509401	0.398395392395	0.814153715477	0.403685440954	-0.0270765130291	0.659184256446	0.968731997848	-0.10360417056	0.0533379299513	
-0.388323509401	0.398395392395	0.814153715477	0.403685440954	-0.0270765130291	0.659184256446	0.968731997848	-0.10360417056	0.0533379299513	
-0.389580982478	0.39954479103	0.81490012428	0.404441143586	-0.0257117612313	0.660162424974	0.968453102527	-0.102285334432	0.0542078922123	
-0.372901351526	0.399219930855	0.807723401372	0.358129716305	-0.0356581459834	0.65567484386	0.96668292966	-0.107865442765	0.00446529041042	
-0.389580982478	0.39954479103	0.81490012428	0.404441143586	-0.0257117612313	0.660162424974	0.968453102527	-0.102285334432	0.0542078922123	
-0.880922678272	0.936151697786	0.599490266199	0.236225296726	0.98442882342	0.790156464603	-0.145380286592	0.978526713283	0.264677303777	
-0.880440624506	0.948560329588	0.62129234372	0.214150670559	0.974734059209	0.808488793077	-0.113264339033	0.9695718636	0.227876543976	
-0.239254334901	0.276374203353	0.720056042232	0.275541491187	-0.174344723152	0.546581751823	0.981301602431	-0.240799099684	-0.0847575045808	
0.727816397108	-0.701537469104	-0.267769894748	-0.26727344398	-0.949903540511	-0.488136513823	0.492516569895	-0.954212993334	-0.441545438276	
-0.870749333661	0.934997953864	0.590546793982	0.208197506625	0.981442564236	0.784340183674	-0.154277883768	0.978521997543	0.23757858251	
-0.371367482769	0.391417364585	0.805738807564	0.37281880069	-0.0408989042816	0.650895491819	0.96954475244	-0.114673882084	0.0197744330251	
0.803397559406	-0.692521899092	-0.395481453971	-0.549179818096	-0.909583096051	-0.558571333365	0.300043789312	-0.87910520113	-0.676242953541	
-0.388291002021	0.429680251148	0.818669765348	0.326944591238	-0.00902560029784	0.67628876494	0.955063405995	-0.0775165446124	-0.0266462315407	
-0.339185341197	0.353052107392	0.783991145217	0.374757013057	-0.0798886828316	0.620187355635	0.978081807525	-0.154613218335	0.020604937265	
-0.388323509401	0.398395392395	0.814153715477	0.403685440954	-0.0270765130291	0.659184256446	0.968731997848	-0.10360417056	0.0533379299513	
-0.373168363174	0.389437605842	0.806132812604	0.382712688982	-0.0409156554668	0.65022643858	0.970450185065	-0.115667739339	0.0303060535668	
-0.388323509401	0.398395392395	0.814153715477	0.403685440954	-0.0270765130291	0.659184256446	0.968731997848	-0.10360417056	0.0533379299513	
-0.404252903308	0.452470606751	0.828425874836	0.316011891108	0.0137776415028	0.692667832666	0.94625651298	-0.0530765282183	-0.0363788987094	
-0.870252932233	0.933955176841	0.588457232671	0.208522840685	0.981966026207	0.782644763729	-0.157090215717	0.979130062509	0.239048329637	
-0.366735210733	0.427517828808	0.805439850895	0.269588835706	-0.0198487426377	0.667398203013	0.946650028572	-0.0826727706738	-0.0858116017302	
-0.871105573061	0.935385635509	0.591433341154	0.208578847488	0.981318619345	0.785035828377	-0.153145113101	0.978316175987	0.237546152665	
-0.416832393998	0.471923074356	0.835661674205	0.303420996959	0.0331589599662	0.706005747794	0.937420278307	-0.031937388443	-0.0477367883386	
-0.868170905906	0.932510912068	0.584729301169	0.204921043843	0.982070201304	0.779798966791	-0.161587439991	0.979753694827	0.236898855184	
-0.388323509401	0.398395392395	0.814153715477	0.403685440954	-0.0270765130291	0.659184256446	0.968731997848	-0.10360417056	0.0533379299513	
-0.892555636222	0.953802600958	0.639501267842	0.241404964333	0.974783647135	0.82157176429	-0.0913418971567	0.966172627722	0.249004361359	
-0.368444850371	0.378855214173	0.801878217964	0.394962479984	-0.0492146768136	0.642811296879	0.973223016729	-0.125332702863	0.0431336810773	
-0.882563577416	0.947729701152	0.620955252177	0.221642553139	0.976418635511	0.80793387667	-0.114749198179	0.970620067412	0.236637522514	
0.958430447451	-0.90433918446	-0.857780868706	-0.643207315913	-0.822918972535	-0.925441070707	-0.304742264807	-0.758927754248	-0.539373792495	
-0.840263261429	0.903075149914	0.522580609609	0.176191881988	0.986440288304	0.729952271044	-0.237405541075	0.989865481736	0.235755959744	
-0.883087115618	0.949541020538	0.624797494621	0.22029215348	0.975017994058	0.810997690316	-0.109238184893	0.969117329595	0.232992948829	
-0.854084257275	0.923266828113	0.561316858402	0.180090374541	0.981657530678	0.761834354445	-0.189020781295	0.982770266103	0.220695277623	
-0.849326700223	0.927692501891	0.566935780375	0.159171900367	0.975678402651	0.767074203367	-0.178458178223	0.978303414193	0.19370200142	
-0.852546996371	0.921693375914	0.557914436646	0.178397021164	0.981914465472	0.759122947773	-0.193192017129	0.983354004185	0.22050726287	
-0.247378927807	0.306138035622	0.726938814698	0.225133540464	-0.151661763911	0.564442483673	0.967558969182	-0.212531275735	-0.135962997227	
0.95741287172	-0.897724707719	-0.85145190368	-0.654172932913	-0.822552458823	-0.918709988325	-0.298333819869	-0.757763727886	-0.554070925424	
-0.879993428368	0.938937598284	0.603399116781	0.228646069141	0.98229281787	0.793693508373	-0.139445094254	0.976856694707	0.254040542627	
-0.859279500144	0.948253053769	0.612552772573	0.155307206534	0.961888556667	0.803055049594	-0.114904566583	0.962248100012	0.164437977824	
-0.313923102352	0.375683936948	0.771866214572	0.24575471248	-0.0778203872311	0.623381500259	0.956738251842	-0.139412081046	-0.112947309772	
0.954745375982	-0.887449430228	-0.845576901148	-0.67025763583	-0.817720408501	-0.910525446348	-0.296477140656	-0.751419869766	-0.572807979185	
0.810227667767	-0.72651100672	-0.395327261731	-0.481362621129	-0.939769739058	-0.574312166128	0.328977174976	-0.917209529653	-0.611606151181	
-0.389580982478	0.39954479103	0.81490012428	0.404441143586	-0.0257117612313	0.660162424974	0.968453102527	-0.102285334432	0.0542078922123	
-0.373638068523	0.411693798614	0.809485982007	0.32947710563	-0.027728201553	0.662481460545	0.960652162082	-0.0968854635247	-0.0250881022958	
-0.409265137537	0.459539802946	0.831374876688	0.312743823796	0.020971335051	0.697704497619	0.94333962426	-0.0453782863392	-0.039193844194	
-0.908083369759	0.959092738782	0.663016459376	0.28002133557	0.973707052545	0.837780146063	-0.0619060689259	0.960260179511	0.279662913027	
-0.876724682217	0.928003972679	0.583645863745	0.238161971077	0.98782435798	0.777184114291	-0.166239977452	0.982589709421	0.275080953985	
-0.389386449182	0.39938141127	0.814788143617	0.404289541796	-0.0259157021191	0.660019804494	0.968492547391	-0.102478646327	0.0540361967402	
-0.901469606823	0.957193242693	0.653222005636	0.26278827808	0.974230306865	0.831168242087	-0.0742816869643	0.962912287995	0.265670393324	
0.455371721126	-0.712005634391	-0.6019379001	0.312542421584	-0.428136915376	-0.682763986452	-0.306975294009	-0.450642212804	0.492419580583	
-0.866175568689	0.940660430085	0.598482414412	0.185754909314	0.974596249188	0.791492879317	-0.140404805322	0.973194191785	0.207612154792	
-0.897114963667	0.954997073997	0.64531980304	0.253127142388	0.975108602932	0.825537579098	-0.0844654816357	0.965117219358	0.259109728798	
-0.861830255805	0.940921540268	0.597215194445	0.173107736869	0.971751631965	0.790831831973	-0.139989627927	0.97150546538	0.193670698399	
-0.874083787501	0.956199592176	0.635122007251	0.184882519132	0.962760859445	0.819939861935	-0.0886115796035	0.959289222506	0.186304611762	
-0.858591333001	0.916603300842	0.5535806864	0.20497598931	0.987580725945	0.754332150011	-0.201770694332	0.986888392078	0.252948265974	
-0.836885735971	0.900554427985	0.51704501727	0.171042292015	0.986065493846	0.725548937375	-0.243623322726	0.990219292867	0.232625800096	
-0.878226430446	0.941273646732	0.606253543317	0.21950042608	0.979924621507	0.796403586667	-0.134583401362	0.975142884765	0.24212655664	
-0.212945174154	0.241696188098	0.699972596366	0.28437101019	-0.206636558972	0.518611269506	0.986334550361	-0.274485364205	-0.075286147158	
-0.0605873693819	0.138496118908	0.585227121431	0.0902966234525	-0.32693759734	0.402771084098	0.949449333706	-0.376209702391	-0.267440866537	
-0.878239570357	0.941307406958	0.606322292242	0.219482742053	0.979904030141	0.79645907678	-0.134488313368	0.975120036953	0.242069660562	
-0.901028527803	0.959895936906	0.658301313464	0.25725843509	0.971532994931	0.835348169505	-0.0664429511315	0.960405413857	0.25655016543	
-0.89318051799	0.944642357041	0.623414911412	0.258409423137	0.982185412624	0.808046453496	-0.115218033092	0.972969994688	0.277006211398	
-0.668868025808	0.763367059829	0.275927363314	-0.0389986229206	0.931109367174	0.520814608226	-0.48089505501	0.963904334466	0.100523020809	
-0.884292317318	0.943167121893	0.61377844941	0.234225660537	0.980746280003	0.801695991464	-0.126051898469	0.974239288018	0.254841106186	
-0.388369373071	0.398451165854	0.814184231321	0.403679683436	-0.0270197913594	0.659228252703	0.968718168281	-0.103545732869	0.0533340575395	
-0.160412606806	0.261371619145	0.659048881221	0.0775819941906	-0.208519991344	0.503491740268	0.932069756623	-0.254592002681	-0.280950456523	
-0.852508377528	0.92654166321	0.566175112209	0.170040656413	0.97847812749	0.766138622696	-0.181225078506	0.980207787418	0.2066406598	
-0.848463194341	0.906278676678	0.532150433893	0.194186554917	0.988493599135	0.737057170599	-0.227447673447	0.9898403635	0.251425183301	
-0.841316953956	0.902352350614	0.522176634027	0.180579272145	0.987254296877	0.729396304567	-0.238363436313	0.990308355082	0.240931919786	
-0.739501824824	0.798227890604	0.341271416316	0.0895086184828	0.967875455046	0.575515744589	-0.432034374261	0.98694087334	0.220223454839	
-0.392036411969	0.468602386072	0.818894889106	0.238800839906	0.0213987106825	0.694498800003	0.925451075162	-0.0372109790592	-0.113409998453	
-0.848675679999	0.908548974594	0.535492261245	0.190625154293	0.987532023432	0.740041146753	-0.222979831498	0.989032686731	0.245743954401	
-0.338018999535	0.384551320948	0.787537037062	0.294041156297	-0.0619536026779	0.63681791173	0.96322889888	-0.128218190589	-0.0632709467979	
-0.84544637548	0.913822973838	0.541563473258	0.171789197964	0.983202632699	0.745952973306	-0.213214800174	0.986066787024	0.221276637862	
-0.885847512588	0.94811292092	0.623839161346	0.230661223268	0.977392592337	0.809814615299	-0.111890320429	0.970634941871	0.245358203511	
-0.37121167652	0.423675711545	0.808477490449	0.292450351086	-0.0208274379903	0.667423499894	0.951966952202	-0.0860455119279	-0.0627320891548	
-0.881896106268	0.9291600358	0.589670051794	0.251682793382	0.98852661272	0.781257965817	-0.159370403276	0.981744873121	0.287149374924	
-0.351633025757	0.415798115072	0.795841734695	0.254957288623	-0.0342678374105	0.656250489679	0.94734891038	-0.0958864119877	-0.101413418951	
-0.854159388158	0.913146447721	0.545618587838	0.198259887799	0.987557916314	0.74808180434	-0.211123131388	0.987869514996	0.249344225354	
-0.879420968941	0.942016430043	0.60836139841	0.221768340681	0.97983050276	0.797978648364	-0.132000216287	0.974731068386	0.243582359434	
0.635870213905	-0.525362897538	-0.141125833017	-0.409589556422	-0.845073764228	-0.332310639698	0.541107588056	-0.836574573643	-0.623805759528	
-0.857261129575	0.90650613545	0.538710712001	0.219803005254	0.991502814416	0.741052286006	-0.221392733897	0.990208721429	0.277019273179	
-0.841912634487	0.918112089178	0.546975948189	0.154321410469	0.978442905961	0.75102454025	-0.203772399416	0.982548170857	0.198470952869	
0.0212763396196	0.0611122007165	0.516757516547	0.0380107179807	-0.401259680203	0.326429810407	0.9324413732	-0.445715300906	-0.314023589467	
-0.857558517588	0.884200164409	0.514047443688	0.264958209459	0.996479638571	0.716479416033	-0.251716095314	0.992126872485	0.338776799927	
-0.357141910563	0.398697043755	0.79943993746	0.314196981546	-0.0439735104116	0.650467177406	0.962368081633	-0.111923519754	-0.0417156606068	
-0.905518273529	0.96341725745	0.669496472826	0.265513294578	0.969002629501	0.843495711944	-0.0511621956922	0.956465009847	0.259586514105	
-0.347754988749	0.429864328902	0.791088092741	0.207081641577	-0.0242017161425	0.659979248284	0.931214049546	-0.0805228108192	-0.148161551859	
-0.399650796545	0.472363718313	0.823981809058	0.251707502679	0.026969984685	0.699267130171	0.927075724822	-0.0328697020686	-0.100160708507	
0.458786823561	-0.49805513097	0.0469969753795	0.0756298597175	-0.814679108782	-0.20898694569	0.751231727261	-0.860221764195	-0.176234769849	
-0.753366555495	0.592615607056	0.354686583492	0.650284618693	0.826661167893	0.488140737897	-0.271334811512	0.784522271087	0.780553907407	
0.528117561087	-0.503706697828	-0.00425284411914	-0.116299230693	-0.841447163668	-0.241999822992	0.707073783402	-0.867297339386	-0.368252639458	
0.711278981432	-0.686121240242	-0.244050201246	-0.251426469581	-0.943151575095	-0.467105893067	0.514495798446	-0.949752212822	-0.433376321829	
0.293954675905	-0.319244540075	0.235675702051	0.147322465469	-0.690701599222	-0.0152775924221	0.863749780922	-0.746085367978	-0.149751623361	
0.630495492454	-0.625707160571	-0.140443306241	-0.142372264709	-0.91048154033	-0.378354017943	0.609572836999	-0.930809627416	-0.353616347238	
0.704587667924	-0.583602441824	-0.242588401674	-0.491489386311	-0.866698173017	-0.418676824079	0.440273908018	-0.846708722053	-0.671932872772	
0.745605744692	-0.725650397712	-0.296337540764	-0.266812685466	-0.959906223878	-0.516010759659	0.468513128313	-0.963433469237	-0.430751401283	
0.960752908609	-0.902264739833	-0.836457155207	-0.644295491159	-0.841139876665	-0.912195166768	-0.264966931867	-0.778799375241	-0.555692611215	
0.952795382653	-0.883232325151	-0.731996041182	-0.621329289999	-0.906132063852	-0.842971144845	-0.0895326795274	-0.853544376284	-0.597936311411	
0.962438149876	-0.91401520815	-0.848791849444	-0.625017739732	-0.840781067376	-0.924781514682	-0.278464658423	-0.779744396971	-0.529005420822	
0.954768972011	-0.979413613537	-0.84817677432	-0.439866981506	-0.879651180499	-0.954643226237	-0.236361074706	-0.838308817136	-0.339988950217	
0.650640407355	-0.621765084452	-0.158679693728	-0.213812269068	-0.911626567925	-0.387289931582	0.586577641556	-0.924271031331	-0.42291786265	
0.946781054122	-0.942034763761	-0.703985416578	-0.443999171572	-0.964430583536	-0.853978266578	-7.61862452847e-06	-0.932859011158	-0.435687877624	
0.961134038846	-0.95878427966	-0.870237810678	-0.519088802245	-0.853144177182	-0.957894608931	-0.287628007413	-0.801967850904	-0.407928065522	
0.921556477943	-0.853310939214	-0.907335267261	-0.698938624093	-0.712230097071	-0.929977678007	-0.458027403272	-0.635726167271	-0.544729468662	
0.962542885653	-0.960017014263	-0.781427795594	-0.477101841004	-0.928173785837	-0.907206521754	-0.120621420687	-0.888342694074	-0.425248269629	
0.961442632082	-0.923789814802	-0.867179951357	-0.606597954331	-0.831572143544	-0.939916168167	-0.306440180289	-0.771094547271	-0.497882370726	
0.904705357183	-0.803279009516	-0.873604970987	-0.764683689344	-0.689291059388	-0.887122657104	-0.442084903796	-0.606898442659	-0.624879455882	
0.671348107152	-0.635081208629	-0.18498050645	-0.247111023544	-0.918700924645	-0.408885972666	0.561152279738	-0.927262420552	-0.44889441568	
0.702613506961	-0.588391562416	-0.236354911825	-0.471264404609	-0.873299411112	-0.417274226208	0.453905971912	-0.855839916271	-0.654818015044	
0.297852749487	-0.322865648599	0.231791422183	0.144373306892	-0.693684368186	-0.0192434777429	0.861734419509	-0.748741852386	-0.152017799463	
0.647166120101	-0.610612364567	-0.152122085825	-0.229667165362	-0.905988519291	-0.378295311353	0.58853541759	-0.917138062723	-0.441487379875	
0.328807601922	-0.364796246951	0.193078672173	0.150376616807	-0.720091713474	-0.0613845931484	0.840400587614	-0.775180377316	-0.135293631627	
0.950652629836	-0.879841499579	-0.852838628984	-0.682186022571	-0.802635838925	-0.911145100105	-0.318139750492	-0.734187508543	-0.577997471692	
0.960888215891	-0.911126562341	-0.854444521409	-0.630945342112	-0.832682177366	-0.926688579537	-0.292072252667	-0.770460568665	-0.530464910787	
0.961083306123	-0.910356438748	-0.851858202973	-0.632156873572	-0.834450048724	-0.924840718687	-0.287673009147	-0.772304427494	-0.533485398393	
0.926036043907	-0.833310156239	-0.862641142158	-0.739638734345	-0.739157291954	-0.894956455596	-0.385975544754	-0.66189049218	-0.617285694944	
-0.722166924202	0.774689357598	0.308333049615	0.0876174509394	0.962283400768	0.545389450548	-0.46488168569	0.982748890118	0.231768948497	
0.934688386501	-0.925087947894	-0.929796984509	-0.563264489654	-0.756075581503	-0.976360216817	-0.440187846268	-0.693665452381	-0.400096053044	
-0.858362342212	0.733517743756	0.515602119222	0.647445042793	0.891025196161	0.647559739929	-0.142975254337	0.844859613055	0.721816847447	
0.680265848611	-0.5587618054	-0.20742321198	-0.473510211391	-0.855488313441	-0.386580406631	0.471589742675	-0.838307992994	-0.665447723001	
0.678149140211	-0.652129402621	-0.197023257722	-0.227746021755	-0.927057725146	-0.423818078829	0.55541890067	-0.937330944389	-0.424777233001	
0.701675959707	-0.582663897822	-0.237268495845	-0.4836771119	-0.867684105354	-0.415136608042	0.447524634523	-0.848732051394	-0.666213399787	
0.632526231333	-0.593804230746	-0.132201443315	-0.224118385777	-0.896926365166	-0.358835121224	0.60375701068	-0.909097692828	-0.442049118937	
0.665022608891	-0.628034571788	-0.176162566898	-0.244069065357	-0.91510852294	-0.400456018055	0.568273435072	-0.924197662041	-0.448630086783	
0.95962668344	-0.901826751797	-0.845019420672	-0.64655335954	-0.832757224898	-0.916922680744	-0.28196739449	-0.769445458714	-0.551749930822	
0.375768592589	-0.341393840624	0.171914456032	-0.0417366392365	-0.730375536201	-0.0633039923341	0.816464087893	-0.766360840841	-0.336625949104	
0.327009822647	-0.346882429945	0.204025192248	0.115199995598	-0.714914474972	-0.0467423100589	0.846887969142	-0.766851305324	-0.176956675303	
0.938157051507	-0.844875467058	-0.832810636223	-0.727950303361	-0.783023530296	-0.883233384965	-0.314080773154	-0.710161078529	-0.631136517729	
0.939785441906	-0.853699698595	-0.848689299766	-0.717594947894	-0.77766657175	-0.896509207288	-0.336274805953	-0.704864040441	-0.611027397509	
0.658352007039	-0.524810776518	-0.182933264641	-0.489908712061	-0.831430254211	-0.356453637206	0.478256231842	-0.812683019228	-0.687544495551	
0.922785317635	-0.825866045939	-0.858930892542	-0.748100467113	-0.733975257499	-0.889326968729	-0.386542827375	-0.655823627987	-0.626662744851	
