G0	G1	G2	G3	G4	G5	G6	G7	G8	
0.00236150819672	0.724088571429	0.415459285714	0.051546	0.565253809524	0.62417	0.0	0.516379411765	0.3663	
0.00332236065574	0.128902857143	0.464085	0.000602	0.0	0.401896086957	0.63577375	0.0175611764706	0.18565375	
0.000328524590164	0.0	0.0714778571429	0.0516466666667	0.0	0.100403913043	0.20472	0.000147058823529	0.0	
9.83606557377e-08	0.703437142857	0.499801428571	0.051546	0.705058095238	0.692934782609	0.0	0.644962941176	0.4474175	
0.0	0.0349685714286	0.592677142857	0.0391326666667	0.0	0.584736086957	0.613575	0.0	0.31819	
0.00031731147541	0.0	4.28571428571e-06	0.01849	0.0	0.123907391304	0.26075875	0.0159414705882	0.0	
0.000124786885246	0.295868571429	0.389840714286	0.017562	0.0	0.574556086957	0.52754375	0.0175611764706	0.28651125	
0.0	0.0672114285714	0.601894285714	0.035622	0.0	0.516546956522	0.62170875	0.0	0.2648775	
0.0	0.0349685714286	0.687801428571	0.0391326666667	0.0	0.619745652174	0.67122875	0.0	0.31819	
0.0	0.137887142857	0.688037857143	0.0391326666667	0.0	0.590761304348	0.74387125	0.0	0.321805	
0.0	0.0349685714286	0.687801428571	0.0391326666667	0.0	0.619745652174	0.67122875	0.0	0.31819	
0.0	0.277281428571	0.341346428571	0.0320873333333	0.0	0.648581304348	0.5211875	0.0	0.325825	
9.83606557377e-08	0.703437142857	0.499801428571	0.051546	0.705058095238	0.686617826087	0.0	0.644962941176	0.4474175	
0.0	0.351707142857	0.203061428571	0.00102933333333	0.0	0.590236521739	0.49063625	0.000715588235294	0.25803375	
9.83606557377e-08	0.691794285714	0.504097142857	0.051546	0.705058095238	0.692934782609	0.0	0.644962941176	0.4474175	
0.00269190163934	0.476314285714	0.613261428571	0.0320873333333	0.0	0.568513478261	0.59255375	0.0	0.262165	
0.0	0.750535714286	0.404151428571	0.026714	0.705058095238	0.743946956522	0.0	0.620288529412	0.47396	
0.0	0.0349685714286	0.687801428571	0.0391326666667	0.0	0.619745652174	0.67122875	0.0	0.31819	
0.00451318032787	0.497748571429	0.633436428571	0.051546	0.672115714286	0.659306521739	0.0	0.637127647059	0.4317525	
0.000125573770492	0.09394	0.687801428571	0.0391326666667	0.0	0.55288	0.7448175	0.0175611764706	0.31819	
9.83606557377e-08	0.701997142857	0.624322857143	0.051546	0.672335714286	0.685884347826	0.0	0.676451764706	0.46064375	
0.000117049180328	0.00217	0.00211428571429	0.00258266666667	0.00179761904762	0.00881434782609	0.00057125	0.00137117647059	0.00111625	
0.0	0.604515714286	0.258615	0.0340353333333	0.705721904762	0.721918695652	0.0	0.601399117647	0.47194125	
0.0101280655738	0.495398571429	0.452579285714	0.0326066666667	0.631058571429	0.605314347826	0.0627175	0.490980588235	0.3836725	
0.00148504918033	0.734381428571	0.212532142857	0.0326046666667	0.645886190476	0.719702173913	0.0	0.549893235294	0.42512125	
0.0	0.504818571429	0.352147142857	0.032558	0.62668952381	0.616487391304	0.0	0.504866764706	0.3269925	
0.00148504918033	0.734381428571	0.212532142857	0.0326046666667	0.663429047619	0.719702173913	0.0	0.549887352941	0.42512125	
0.00128839344262	0.483545714286	0.369587857143	0.0391326666667	0.0	0.369966086957	0.7176275	0.0	0.1266675	
0.0	0.103317142857	0.000190714285714	0.0150493333333	0.000255238095238	0.00300260869565	0.0	0.00173352941176	0.00031375	
0.00411957377049	0.703802857143	0.500486428571	0.10302	0.647168095238	0.617109130435	5.375e-05	0.593999705882	0.38775375	
0.00451318032787	0.400692857143	0.445410714286	0.0326066666667	0.412804285714	0.442257826087	0.0	0.373792647059	0.31438625	
0.000125573770492	0.257692857143	0.350291428571	0.00122866666667	0.0	0.537920434783	0.61959375	0.0175611764706	0.219915	
0.000132655737705	0.157605714286	0.00257071428571	0.0232666666667	0.00340095238095	0.00658086956522	0.00217875	0.00310382352941	0.0026375	
0.0	0.0154857142857	0.0702635714286	0.021586	0.0	0.100049565217	0.2075225	0.0	0.03539375	
0.0	0.0349685714286	0.687801428571	0.0391326666667	0.0	0.621866956522	0.67122875	0.0	0.31819	
0.0	0.301035714286	0.485372857143	0.0320873333333	0.0	0.605942608696	0.70783375	0.0	0.275345	
0.0	0.271675714286	0.342900714286	0.0283006666667	0.0	0.644619565217	0.49853375	0.0	0.30555125	
0.001926	0.434664285714	0.6579	0.051546	0.689625714286	0.716524347826	0.0	0.571531176471	0.54636125	
0.001926	0.434664285714	0.363776428571	0.051546	0.672087619048	0.716722173913	0.0	0.531445	0.54636125	
0.0	0.03469	0.688037857143	0.0391326666667	0.0	0.621632608696	0.67121375	0.0	0.31819	
0.0	0.544691428571	0.633436428571	0.026714	0.70424	0.68384	0.0	0.601794117647	0.4423	
0.224278688525	0.520617142857	0.0949385714286	0.370544666667	0.283781904762	0.249454782609	0.1885775	0.272888529412	0.2824975	
0.0	0.511094285714	0.410395	0.00732266666667	0.673501428571	0.63505173913	0.0	0.455096470588	0.3722375	
0.00236150819672	0.689112857143	0.49503	0.051546	0.608676190476	0.727263478261	0.0	0.565027058824	0.511755	
0.0107164918033	0.315947142857	0.269907142857	0.0317053333333	0.553498095238	0.521989565217	0.06266375	0.309220882353	0.26445125	
0.0	0.427662857143	0.417234285714	0.0326486666667	0.434332380952	0.434186086957	0.0	0.320317647059	0.269455	
0.00451318032787	0.497748571429	0.363776428571	0.051546	0.655482857143	0.696078695652	0.0	0.608062352941	0.51981875	
0.00451016393443	0.497748571429	0.205499285714	0.051546	0.655401904762	0.692793913043	0.0	0.544878235294	0.4474175	
0.00451318032787	0.497748571429	0.499801428571	0.051546	0.672893809524	0.69265173913	0.0	0.585007352941	0.44744875	
0.000125573770492	0.121367142857	0.491047857143	0.001488	0.0	0.346406521739	0.58411625	0.00106382352941	0.15034125	
0.00209445901639	0.257692857143	0.083135	0.00122866666667	0.0	0.415225652174	0.36387	0.00165058823529	0.1520975	
0.00451318032787	0.497748571429	0.499801428571	0.051546	0.672977142857	0.692947391304	0.0	0.585019411765	0.4474175	
0.00451203278689	0.400692857143	0.614375714286	0.051546	0.659152857143	0.633290434783	0.0	0.485055588235	0.47361125	
0.00529298360656	0.64832	0.658078571429	0.103233333333	0.677315238095	0.643447826087	5.375e-05	0.659276470588	0.48523625	
0.0117293442623	0.410131428571	0.0726464285714	0.0326066666667	0.376236190476	0.323025217391	0.06266375	0.378917352941	0.22533	
0.0	0.750535714286	0.526329285714	0.026714	0.687254285714	0.746963043478	0.0	0.656992058824	0.54026625	
0.0	0.0349685714286	0.687801428571	0.0391326666667	0.0	0.619895217391	0.67122875	0.0	0.31819	
0.00389314754098	0.458482857143	0.15378	0.0316053333333	0.0	0.333275217391	0.4221775	0.0175611764706	0.08735375	
0.00983432786885	0.315947142857	0.270475714286	0.0326066666667	0.659063809524	0.560177391304	0.06266375	0.357399411765	0.26445125	
0.0	0.42074	0.46332	0.0340353333333	0.610257142857	0.585476521739	0.0	0.613597352941	0.4725975	
0.00847931147541	0.179451428571	0.158277142857	0.0326066666667	0.67204047619	0.623625652174	0.06266375	0.402385882353	0.3836725	
0.00380839344262	0.410131428571	0.173234285714	0.084294	0.415737142857	0.322000434783	5.375e-05	0.424725588235	0.24264125	
0.000125573770492	0.458482857143	0.228592142857	0.0320873333333	0.0	0.60507826087	0.53287	0.0175611764706	0.21872	
0.0	0.668921428571	0.262910714286	0.051546	0.689549047619	0.661255652174	0.0	0.512384411765	0.47396	
0.00269190163934	0.404644285714	0.411585	0.0320873333333	0.0	0.526711304348	0.62671375	0.0	0.24005125	
0.00148537704918	0.60453	0.258615	0.023844	0.706210952381	0.719027826087	0.0	0.542719117647	0.437335	
0.0	0.495398571429	0.552249285714	0.0326066666667	0.704868095238	0.714840869565	0.0	0.612503823529	0.4554175	
0.000125573770492	0.459677142857	0.537678571429	0.02627	0.0	0.522556086957	0.710935	0.0175611764706	0.24005125	
0.001926	0.361778571429	0.37255	0.051546	0.689528571429	0.696853478261	0.0	0.484006176471	0.53826125	
0.00239285245902	0.486108571429	0.362852857143	0.0391326666667	0.0	0.509067391304	0.60151875	0.0	0.15554875	
9.83606557377e-08	0.691874285714	0.37255	0.051546	0.705041904762	0.695715652174	0.0	0.646690882353	0.51981875	
0.0020337704918	0.723182857143	0.466045714286	0.103233333333	0.661596190476	0.592837826087	0.0	0.501369705882	0.36052875	
0.00031731147541	0.00594571428571	0.117155	0.000448	0.0	0.128406956522	0.29379375	0.0159414705882	0.03539375	
0.0	0.604221428571	0.215536428571	0.0439386666667	0.673777142857	0.718585217391	0.0	0.569598235294	0.47251	
0.00224544262295	0.488468571429	0.260558571429	0.00149933333333	0.651112857143	0.698804347826	0.0	0.514668235294	0.4086825	
0.0	0.464507142857	0.110487857143	0.0234173333333	0.0	0.256663913043	0.49521	0.0	0.11143625	
0.00687413114754	0.341927142857	0.317129285714	0.0906373333333	0.573434761905	0.481773913043	2.5e-06	0.469266764706	0.454745	
0.00269190163934	0.45207	0.460056428571	0.0320873333333	0.0	0.518984782609	0.64933	0.0	0.275335	
0.011566295082	0.715468571429	0.650943571429	0.051546	0.612381428571	0.643096956522	0.00622875	0.608097352941	0.46790625	
0.00389140983607	0.428965714286	0.184570714286	0.0316053333333	0.0	0.552833913043	0.45379625	0.00165058823529	0.1885875	
0.00389140983607	0.428965714286	0.276689285714	0.0316053333333	0.0	0.552833913043	0.4221775	0.0175611764706	0.1914125	
0.00645003278689	0.0	0.12919	0.143476666667	0.0	0.129737826087	0.19892125	0.0159414705882	0.03539375	
0.017749442623	0.583427142857	0.0283307142857	0.284160666667	0.316555238095	0.304397391304	0.06279625	0.336644117647	0.3502675	
0.00418114754098	0.0	0.128492857143	0.0691226666667	0.0	0.0946547826087	0.36435875	0.0124247058824	0.01429875	
0.0111483606557	0.0419742857143	0.119157142857	0.0797093333333	0.0	0.115997391304	0.15913	0.0	0.0293275	
0.00648354098361	0.0	0.174447857143	0.143476666667	0.0	0.124900434783	0.40098625	0.0159414705882	0.03539375	
0.0112428196721	0.0	0.138991428571	0.0717346666667	0.0	0.094622173913	0.2814725	0.00385147058824	0.03539375	
0.00654314754098	0.0420385714286	0.11956	0.02294	0.0	0.129069130435	0.19848125	0.0	0.029535	
0.0102336065574	0.0449185714286	0.128106428571	0.080464	0.0	0.121022608696	0.101465	0.00387147058824	0.03465375	
0.586920688525	0.456205714286	0.460414285714	0.318357333333	0.387192857143	0.363067826087	0.659485	0.542685294118	0.3358325	
0.00487570491803	0.0249414285714	0.00133142857143	0.0220506666667	0.0	0.0318730434783	0.11513125	0.00203852941176	0.0	
0.571313114754	0.508067142857	0.419160714286	0.316438	0.317739047619	0.255669565217	0.65698125	0.551426470588	0.3332675	
0.568058754098	0.338505714286	0.423702142857	0.443273333333	0.331862857143	0.285162608696	0.65899875	0.502292941176	0.39363625	
0.00720206557377	0.0460071428571	0.127652142857	0.079458	0.0	0.137793043478	0.16164	0.0	0.03460375	
0.00761704918033	0.0450285714286	0.00319	0.079042	0.0	0.0720317391304	0.06116875	0.0	0.0	
0.00159750819672	0.00993142857143	0.00716428571429	0.021464	0.00111333333333	0.00339043478261	0.00843125	0.00237294117647	0.01165625	
0.492694754098	0.380761428571	0.009995	0.114342	0.284531904762	0.186679130435	0.29724125	0.382417647059	0.24145625	
0.00459819672131	0.00745142857143	0.00124928571429	0.06703	0.0	0.0273417391304	0.0652575	0.00164323529412	0.0	
0.00133619672131	0.0148914285714	0.00375142857143	0.00564666666667	0.000128095238095	0.00376565217391	0.0058975	0.00272147058824	0.01201125	
0.559425278689	0.571097142857	0.0887964285714	0.07064	0.376843809524	0.36384173913	0.32501125	0.453921470588	0.2520025	
0.00646062295082	0.0	0.123824285714	0.051086	0.0	0.109683043478	0.1961375	0.00185794117647	0.0324375	
0.00656659016393	0.0464628571429	0.12919	0.0	0.0	0.11594173913	0.20216125	0.0	0.03539375	
0.00600773770492	0.0	0.173851428571	0.143104666667	0.0	0.124433043478	0.398095	0.0159126470588	0.03527125	
0.00656659016393	0.0	0.12919	0.0516466666667	0.0	0.114628695652	0.20216125	0.0	0.03539375	
0.010594557377	0.0450285714286	0.167282142857	0.164979333333	0.0	0.142325652174	0.3507475	0.0	0.0324375	
0.572048721311	0.567895714286	0.163445714286	0.282059333333	0.268763809524	0.24058173913	0.43992875	0.380492647059	0.26387625	
0.000131278688525	0.0008	0.00111857142857	0.014272	0.000622380952381	0.00105434782609	0.01815625	0.00110147058824	8.25e-05	
0.000103180327869	0.00076	0.00167285714286	0.00204466666667	0.000622380952381	0.000612608695652	0.01847375	0.00110794117647	0.0001175	
0.598282491803	0.505615714286	0.248532857143	0.107544666667	0.325078571429	0.359354347826	0.38450375	0.490425588235	0.3356375	
0.0109808196721	0.750382857143	0.0285014285714	0.100610666667	0.39069047619	0.324339130435	0.06279625	0.416313235294	0.32381	
0.434592590164	0.452135714286	0.0555942857143	0.213441333333	0.22592047619	0.168056086957	0.22039875	0.307605588235	0.24863375	
0.0174603278689	0.554282857143	0.311174285714	0.284507333333	0.359642380952	0.327740869565	0.06279625	0.455718823529	0.3498125	
0.00881757377049	0.0464628571429	0.129171428571	0.021456	0.0	0.136942608696	0.18933875	0.0	0.03539375	
0.011474557377	0.0450285714286	0.123824285714	0.079042	0.0	0.130726521739	0.15914875	0.0	0.0324375	
0.00646062295082	0.0450285714286	0.123824285714	0.0	0.0	0.123816086957	0.1988775	0.0	0.0324375	
0.00656659016393	0.0	0.12919	0.0516466666667	0.0	0.121147391304	0.20216125	0.0	0.03539375	
0.00656659016393	0.0	0.12919	0.0516466666667	0.0	0.112783913043	0.1866725	0.00385147058824	0.03539375	
0.595163836066	0.505615714286	0.419464285714	0.286478	0.297957142857	0.257937391304	0.6468325	0.555078529412	0.33588875	
0.00900895081967	0.0464542857143	0.174407142857	0.103302	0.0	0.148187826087	0.35961875	0.0	0.03538875	
0.00611973770492	0.0	0.164000714286	0.135171333333	0.0	0.118772608696	0.40350125	0.0152673529412	0.0293275	
0.598144131148	0.567141428571	0.378957142857	0.0841133333333	0.296416666667	0.256126521739	0.54342	0.472830882353	0.312945	
0.627197508197	0.567141428571	0.446696428571	0.0771166666667	0.300408095238	0.245406956522	0.5200275	0.527384411765	0.41057875	
0.00971593442623	0.0464628571429	0.12919	0.021456	0.0	0.13692	0.2020575	0.0159414705882	0.03539375	
0.592906163934	0.566812857143	0.297230714286	0.0839253333333	0.346452857143	0.28822826087	0.46995625	0.501910294118	0.35107375	
0.0161920655738	0.604867142857	0.0283028571429	0.318278	0.209700952381	0.325025217391	0.062785	0.379825294118	0.32090125	
0.00426639344262	0.200968571429	0.295363571429	0.00844533333333	0.0	0.251795217391	0.29336625	0.00101911764706	0.28506375	
0.0191118688525	0.585484285714	0.226982857143	0.296437333333	0.398512380952	0.300640434783	0.0609325	0.325605588235	0.23961	
0.00656659016393	0.0	0.12919	0.0516466666667	0.0	0.121133478261	0.20216125	0.0	0.03539375	
0.0102140983607	0.0450285714286	0.0348292857143	0.079042	0.0	0.0778347826087	0.16216375	0.000601764705882	0.0324375	
0.584155770492	0.635675714286	0.139347142857	0.194973333333	0.282983333333	0.230901304348	0.46604375	0.436914411765	0.26258625	
0.00656659016393	0.0	0.174447857143	0.143476666667	0.0	0.12489	0.4008825	0.0159414705882	0.03539375	
0.00656659016393	0.0	0.12919	0.0516466666667	0.0	0.114628695652	0.20216125	0.0	0.03539375	
0.526358393443	0.456767142857	0.096615	0.084264	0.287172857143	0.201532173913	0.47046125	0.398456470588	0.23776375	
0.0115850819672	0.0449457142857	0.128242142857	0.0804886666667	0.0	0.129593478261	0.1664425	0.00386970588235	0.03473125	
0.568941508197	0.338912857143	0.423702142857	0.457001333333	0.320191428571	0.28500173913	0.65613375	0.510509117647	0.39363625	
0.52189557377	0.411957142857	0.285674285714	0.249746	0.355166190476	0.416225217391	0.3086575	0.426264705882	0.29587875	
0.0064853442623	0.0	0.174360714286	0.143412	0.0	0.124791304348	0.40071125	0.0159352941176	0.03538	
0.00656459016393	0.0	0.129171428571	0.0516466666667	0.0	0.11581	0.20368	0.0159414705882	0.03539375	
0.00992757377049	0.0311171428571	0.123824285714	0.079042	0.0	0.134110434783	0.16346875	0.0	0.0324375	
0.506705967213	0.519781428571	0.175346428571	0.0542366666667	0.362948571429	0.322280869565	0.41599	0.432318529412	0.2048225	
0.457033508197	0.297041428571	0.460414285714	0.339419333333	0.315584285714	0.28277826087	0.56685125	0.436081470588	0.289985	
0.637536852459	0.624701428571	0.460414285714	0.231388666667	0.366846666667	0.362602173913	0.659485	0.58029	0.32775875	
0.575234688525	0.455284285714	0.285674285714	0.107544666667	0.365894761905	0.367877391304	0.38450375	0.432323823529	0.3437	
0.00034331147541	0.0162571428571	0.00506857142857	0.0	0.00110619047619	0.0152104347826	0.00470875	0.00255205882353	0.001245	
0.578339213115	0.561521428571	0.181449285714	0.0841133333333	0.344061904762	0.256187826087	0.470355	0.487939705882	0.35154875	
0.0102140983607	0.0450285714286	0.00306571428571	0.079042	0.0	0.072322173913	0.15885	0.0	0.0	
0.0	0.0	0.0	0.00196466666667	0.0	0.0	0.0	0.0	0.01664875	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2053625	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.726965	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68516875	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7357875	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7357875	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73031375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19641375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73504125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73476375	
0.0	0.0	0.0	0.00727466666667	0.0	0.0	0.0	0.0	0.7070325	
0.0	0.0	0.0	0.048532	0.0	0.0	0.0	0.0	0.754365	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.65989375	
0.0	0.0	0.0	0.00587733333333	0.0	0.0	0.0	0.0	0.1066225	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7027875	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.75332375	
0.0	0.0	0.0	9.13333333333e-05	0.0	0.0	0.0	0.0	0.0593125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.002418	0.0	0.0	0.0	0.0	0.09153	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.63378125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0484506666667	0.0	0.0	0.0	0.0	0.421295	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.501435	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.0360146666667	0.0	0.0	0.0	0.0	0.2902375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7348625	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73554375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7224475	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7357875	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.7543725	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69137875	
0.0	0.0	0.0	0.0145606666667	0.0	0.0	0.0	0.0	0.76667375	
0.00322406557377	0.00594571428571	0.126007142857	0.092278	0.0	0.0724091304348	0.26355	0.000392647058824	0.03539375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73575375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.76574125	
0.0	0.0	0.0	0.048374	0.0	0.0	0.0	0.0	0.71742625	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.7534325	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71797125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72715	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358075	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7357875	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.70058625	
0.0	0.0	0.0	0.027664	0.0	0.0	0.0	0.0	0.71735875	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72880625	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71993375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.33586125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73024625	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28417125	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.32478125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73504125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5375175	
0.0	0.0	0.0	0.0549406666667	0.0	0.0	0.0	0.0	0.73504125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.00346898360656	0.183631428571	0.571264285714	0.0413546666667	0.0	0.226949565217	0.49728875	0.000259117647059	0.28753	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64394125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.735035	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73504125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5348275	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.73003625	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76574125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7350625	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76593625	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.7543725	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.723595	
0.000214131147541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71297875	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.723665	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.615865	
0.0	0.0	0.0	0.03442	0.0	0.0	0.0	0.0	0.30675375	
0.0	0.0	0.0	0.0142913333333	0.0	0.0	0.0	0.0	0.72842625	
0.0	0.0	0.0	0.0	0.0	0.0	0.001285	0.0	0.68331	
0.0	0.0	0.0	0.048448	0.0	0.0	0.0	0.0	0.42054125	
0.000214131147541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.723595	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.76667375	
0.0	0.0	0.0	0.0263933333333	0.0	0.0	0.0	0.0	0.76667375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.723575	
0.000214131147541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.723595	
0.0	0.0	0.0	0.048422	0.0	0.0	0.0	0.0	0.76667375	
0.000183868852459	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.73597375	
0.0	0.0	0.0	0.0264	0.0	0.0	0.0	0.0	0.42054125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.42147375	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.33279	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.723595	
0.000127409836066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.723595	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.71321125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.71669125	
0.0	0.0	0.0	0.0162273333333	0.0	0.0	0.0	0.0	0.473975	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.7543725	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73003625	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7168375	
0.0	0.0	0.0	0.0147393333333	0.0	0.0	0.0	0.0	0.29296875	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7361425	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68247	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.41232375	
0.000127409836066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.723595	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73497125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69123125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.42054125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73590375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69691125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73003625	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.7534325	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73003625	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73590375	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69173625	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73028	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73027875	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358125	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.7534325	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.75197875	
0.0	0.0	0.0	0.0549606666667	0.0	0.0	0.0	0.0	0.754175	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.7534325	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.72967625	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7218875	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.7534325	
0.0	0.0	0.0	0.0549646666667	0.0	0.0	0.0	0.0	0.7534325	
