G0	G1	G2	G3	G4	G5	G6	G7	G8	
0.207454358974	0.0308099206349	0.592898955224	0.0110395973154	0.0	0.0304150684932	0.100000481928	0.164908287671	0.312882413793	
0.070071025641	0.0318836507937	0.563133432836	0.000320033557047	0.0	0.00428767123288	0.0660859036145	0.0709460273973	0.355418275862	
0.0311758974359	0.0116402380952	0.462024626866	8.36409395973e-05	0.0	0.0	0.0541338554217	0.0343465068493	0.222474482759	
0.114683846154	0.0286444444444	0.582497014925	0.0110317449664	0.0	0.0247530136986	0.0948127710843	0.0618002054795	0.296401034483	
0.161123589744	0.0354148412698	0.645398059701	0.00981488255034	0.0	0.0272857534247	0.111159759036	0.155417123288	0.522826206897	
0.0282148717949	0.0196730952381	0.706268358209	0.00981243288591	0.0	0.032554109589	0.131912409639	0.0302006164384	0.656219655172	
0.161125897436	0.0354148412698	0.646306567164	0.00981494966443	0.0	0.0272857534247	0.111368915663	0.155417123288	0.52279862069	
0.0421887179487	0.0259582539683	0.758361044776	0.00996875838926	0.0	0.0226104109589	0.139242048193	0.040237260274	0.681922413793	
0.0316805128205	0.0186972222222	0.18323358209	0.000394043624161	0.0	0.0163232876712	0.0567219277108	0.0430560958904	0.162862758621	
0.127067179487	0.0374455555556	0.756838208955	0.00981494966443	0.0	0.0226104109589	0.161631325301	0.149004041096	0.642074827586	
0.125318461538	0.0116402380952	0.472717164179	0.0230523825503	0.0	0.0	0.0859203614458	0.0343435616438	0.222474482759	
0.125318461538	0.0116402380952	0.472717164179	0.0230925	0.0	0.0	0.0859203614458	0.034328630137	0.222474482759	
0.114032564103	0.0116402380952	0.464447313433	0.0203820134228	0.0	0.0	0.0804527710843	0.0345406849315	0.212484827586	
0.070071025641	0.0320042857143	0.564065820896	0.000320033557047	0.0	0.00428767123288	0.0647618072289	0.0709460273973	0.355546551724	
0.125318461538	0.0116402380952	0.472718208955	0.023116795302	0.0	0.0	0.0859203614458	0.034328630137	0.222474482759	
0.0281912820513	0.0196730952381	0.703463134328	0.00981704697987	0.0	0.0325510958904	0.131868915663	0.030210890411	0.656522068966	
0.00763128205128	0.0196730952381	0.696025223881	0.00889406040268	0.0	0.032554109589	0.137269518072	0.0323650684932	0.67555862069	
0.125352820513	0.0137163492063	0.72368641791	0.0230277516779	0.0	0.0268980821918	0.160295542169	0.01747	0.632673103448	
0.111344615385	0.0190198412698	0.699833731343	0.023084966443	0.0	0.032554109589	0.149088795181	0.0179926027397	0.676329655172	
0.111344615385	0.0137163492063	0.701353731343	0.0231248993289	0.0	0.032554109589	0.149091927711	0.0159730821918	0.675861034483	
0.111344615385	0.0137163492063	0.701281044776	0.0229980872483	0.0	0.0325487671233	0.149091927711	0.0159724657534	0.675638965517	
0.125352820513	0.0137163492063	0.723684626866	0.0230934395973	0.0	0.0268980821918	0.160327108434	0.01747	0.632679655172	
0.125352820513	0.015701984127	0.712349104478	0.0230941610738	0.0	0.0268980821918	0.160327108434	0.0161630136986	0.632679655172	
0.125352820513	0.0137163492063	0.723414477612	0.0230941442953	0.0	0.0268980821918	0.160295542169	0.01747	0.632673103448	
0.0464597435897	0.0228934126984	0.588521641791	0.000320033557047	0.0	0.00428767123288	0.0534731325301	0.0319682876712	0.362564482759	
0.109886923077	0.0137163492063	0.694277761194	0.0223156040268	0.0	0.032554109589	0.14957939759	0.0167373287671	0.641837931034	
0.125352820513	0.015701984127	0.712696567164	0.0230941610738	0.0	0.0268980821918	0.160327108434	0.0161630136986	0.632679655172	
0.0278941025641	0.0196730952381	0.703961492537	0.00981619127517	0.0	0.0325505479452	0.131846626506	0.030210890411	0.656990689655	
0.180027179487	0.0189406349206	0.56681119403	0.023040704698	0.0	0.00428767123288	0.103583253012	0.0662305479452	0.341986551724	
0.110173333333	0.0137163492063	0.701204925373	0.0225458892617	0.0	0.032554109589	0.14916686747	0.0159730821918	0.674824137931	
0.0282148717949	0.0196730952381	0.703463134328	0.00981494966443	0.0	0.032554109589	0.131912409639	0.0290949315068	0.656522068966	
0.0282148717949	0.0196730952381	0.703461641791	0.00981494966443	0.0	0.032554109589	0.131912409639	0.0302113013699	0.656522068966	
0.0282148717949	0.0196730952381	0.703463134328	0.00981494966443	0.0	0.032554109589	0.131912409639	0.0302112328767	0.656522068966	
0.0358376923077	0.0261342857143	0.734245373134	0.00865479865772	0.0	0.0226104109589	0.137593012048	0.0195529452055	0.682198275862	
0.111344615385	0.0137163492063	0.700036268657	0.0231248993289	0.0	0.032554109589	0.148911927711	0.0159730821918	0.675861034483	
0.186509487179	0.0374455555556	0.758784029851	0.0114961073826	0.0	0.0226104109589	0.171420963855	0.150517260274	0.661413793103	
0.111344615385	0.0137163492063	0.700071940299	0.0225696644295	0.0	0.032554109589	0.149091927711	0.0159729452055	0.67555862069	
0.0647917948718	0.0255503968254	0.707815074627	0.00978327181208	0.0	0.0226104109589	0.15461686747	0.0479616438356	0.662883793103	
0.070071025641	0.0318836507937	0.563129402985	0.000320033557047	0.0	0.00428767123288	0.0647618072289	0.0711197945205	0.355546551724	
0.110173333333	0.0137163492063	0.70120119403	0.022550033557	0.0	0.032554109589	0.149156144578	0.0159724657534	0.67555862069	
0.127082307692	0.0374455555556	0.732029402985	0.00996875838926	0.0	0.0226104109589	0.161636385542	0.152104589041	0.661413793103	
0.070071025641	0.0318836507937	0.563104179104	0.000320033557047	0.0	0.00428767123288	0.0647618072289	0.0709460273973	0.355610689655	
0.070071025641	0.0320042857143	0.563129402985	0.000320033557047	0.0	0.00428767123288	0.0647442168675	0.0709460273973	0.355546551724	
0.0595964102564	0.0318836507937	0.563129402985	0.000320033557047	0.0	0.00428767123288	0.0647618072289	0.0670643150685	0.355610689655	
0.070071025641	0.0318836507937	0.563129402985	0.000320033557047	0.0	0.00428767123288	0.0647618072289	0.0709416438356	0.355610689655	
0.172520512821	0.0311603968254	0.709419104478	0.0110084060403	0.0	0.032554109589	0.164264819277	0.140018972603	0.635435172414	
0.117442307692	0.0137163492063	0.751664029851	0.0115244463087	0.0	0.0226104109589	0.149215542169	0.0207447945205	0.682205172414	
0.110173076923	0.0137163492063	0.700340149254	0.0223683724832	0.0	0.0226110958904	0.148972891566	0.0159724657534	0.67555862069	
0.10950025641	0.017596984127	0.480190746269	0.0221470302013	0.0	0.0	0.0716255421687	0.0481330821918	0.203135517241	
0.125318461538	0.0116402380952	0.472718208955	0.0230523825503	0.0	0.0	0.0859203614458	0.0345556164384	0.222474482759	
0.070071025641	0.0318836507937	0.563129402985	0.000320033557047	0.0	0.00428767123288	0.0647618072289	0.0709460273973	0.355418275862	
0.111344615385	0.0179707936508	0.662420597015	0.0221177181208	0.0	0.0228394520548	0.121490963855	0.0182096575342	0.550294482759	
0.111344615385	0.0137163492063	0.710958208955	0.0231174161074	0.0	0.032554109589	0.149517108434	0.0188812328767	0.67555862069	
0.070071025641	0.032969047619	0.551683880597	0.000320033557047	0.0	0.00428767123288	0.0647618072289	0.0711178082192	0.354446206897	
0.125318461538	0.0116402380952	0.472711044776	0.023116795302	0.0	0.0	0.0859203614458	0.0343435616438	0.222474482759	
0.125318461538	0.0116402380952	0.472717164179	0.023116795302	0.0	0.0	0.0859203614458	0.0343435616438	0.222474482759	
0.178934358974	0.0374455555556	0.758717164179	0.0115047483221	0.0	0.0226104109589	0.171608072289	0.150524794521	0.66131137931	
0.070071025641	0.0318836507937	0.56287119403	0.000320033557047	0.0	0.00428767123288	0.0647618072289	0.0709460273973	0.355610689655	
0.125318461538	0.0116402380952	0.472717164179	0.0230782214765	0.0	0.0	0.0859203614458	0.0343435616438	0.222474482759	
0.0700366666667	0.0321411111111	0.585145671642	0.000320033557047	0.0	7.64383561644e-05	0.0616102409639	0.0719649315068	0.360747586207	
0.125318461538	0.0116402380952	0.472718208955	0.023116795302	0.0	0.0	0.0859203614458	0.0343465068493	0.222474482759	
0.185737692308	0.032693015873	0.67385761194	0.0115241946309	0.0	0.0226104109589	0.155612048193	0.143497945205	0.661413793103	
0.070071025641	0.0318836507937	0.563153731343	0.000320033557047	0.0	0.00428767123288	0.0647618072289	0.0709460273973	0.355611724138	
0.070071025641	0.0318836507937	0.563153731343	0.000320033557047	0.0	0.00428767123288	0.0647618072289	0.0709460273973	0.355610689655	
0.125318461538	0.0116402380952	0.472717164179	0.0230876677852	0.0	0.0	0.0859203614458	0.034328630137	0.222474482759	
0.070071025641	0.0318836507937	0.563132835821	0.000314697986577	0.0	0.00428767123288	0.0647442168675	0.0711197945205	0.355610689655	
0.00604564102564	0.0196730952381	0.702121044776	0.00894770134228	0.0	0.032554109589	0.126633493976	0.0297621917808	0.656494827586	
0.111344615385	0.00130642857143	0.371053731343	0.0229283892617	0.0	0.0	0.0478684337349	0.00823082191781	0.131782758621	
0.125318461538	0.00576293650794	0.59401761194	0.0229237751678	0.0	0.014825890411	0.114314337349	0.0190033561644	0.253736206897	
0.136732820513	0.0301948412698	0.624736865672	0.0115058389262	0.0	0.0184771232877	0.134098072289	0.0796479452055	0.560873793103	
0.0282148717949	0.0196730952381	0.697757462687	0.00981580536913	0.0	0.032554109589	0.123522168675	0.0302006164384	0.656219655172	
0.161134871795	0.0435615079365	0.602579850746	0.00981494966443	0.0	0.0282519178082	0.0996792771084	0.173885958904	0.442430689655	
0.0282148717949	0.0196730952381	0.70632119403	0.00981604026846	0.0	0.032554109589	0.131912409639	0.0302006164384	0.656219655172	
0.109864358974	0.0137163492063	0.701204925373	0.0225598993289	0.0	0.0325510958904	0.149156987952	0.0159730821918	0.674827241379	
0.07443	0.00565579365079	0.5684	0.00164708053691	0.0	0.0114765753425	0.071533373494	0.0286225342466	0.365504137931	
0.111344615385	0.0137163492063	0.701281044776	0.0230282550336	0.0	0.0231578082192	0.149091927711	0.0159724657534	0.675552068966	
0.142713846154	0.022118015873	0.653016865672	0.0222776845638	0.0	0.0228394520548	0.121921686747	0.0327947945205	0.500075517241	
0.110173333333	0.0137163492063	0.698188507463	0.0211757214765	0.0	0.032554109589	0.149156987952	0.0159730821918	0.674827241379	
0.110961282051	0.0137163492063	0.694128059701	0.0228780033557	0.0	0.032554109589	0.149125903614	0.0159728082192	0.675557931034	
0.125318461538	0.0116402380952	0.472718208955	0.0229386241611	0.0	0.0	0.0859037349398	0.0343688356164	0.222474482759	
0.0700702564103	0.0318836507937	0.563120298507	0.000320033557047	0.0	0.00428767123288	0.0647618072289	0.0709416438356	0.355546551724	
0.125315641026	0.0116402380952	0.472718208955	0.0228455369128	0.0	0.0	0.0859203614458	0.0343315753425	0.222474482759	
0.210196923077	0.0252036507937	0.750026865672	0.0231295637584	0.0	0.0226104109589	0.171797349398	0.131004178082	0.661413793103	
0.0312971794872	0.0116402380952	0.462022537313	5.97818791946e-05	0.0	0.0	0.0537556626506	0.0343160958904	0.222474482759	
0.070071025641	0.0318836507937	0.563153731343	0.000320033557047	0.0	0.00428767123288	0.0647618072289	0.0709460273973	0.355610689655	
0.135198205128	0.0115495238095	0.58191238806	0.0230842785235	0.0	7.64383561644e-05	0.0929512048193	0.0885671917808	0.255286206897	
0.0311758974359	0.0116402380952	0.462022537313	8.36409395973e-05	0.0	0.0	0.0541162650602	0.0343332876712	0.222474482759	
0.0230156410256	0.0102225396825	0.0821986567164	0.0458691778523	0.0	0.00709205479452	0.0412063855422	0.0061352739726	0.0841134482759	
0.113027179487	0.0242816666667	0.610012089552	0.0095891442953	0.0	0.0276324657534	0.0886254216867	0.12350260274	0.314488275862	
0.161134871795	0.0354148412698	0.646301641791	0.00981605704698	0.0	0.0272857534247	0.111368915663	0.155415205479	0.52279862069	
0.0955264102564	0.0196730952381	0.711170447761	0.0226080536913	0.0	0.032554109589	0.142056987952	0.0297621917808	0.655488275862	
0.112052307692	0.0235237301587	0.613045373134	0.00981494966443	0.0	0.0282519178082	0.0877040963855	0.130889794521	0.369377241379	
0.125318461538	0.0116402380952	0.47199	0.0231162583893	0.0	0.0	0.0859198795181	0.0343315753425	0.222474482759	
0.0876051282051	0.0255503968254	0.66254119403	0.0109505536913	0.0	0.0325590410959	0.149718915663	0.0427376712329	0.650602413793	
0.070071025641	0.0318836507937	0.563120298507	0.000320033557047	0.0	0.00428767123288	0.0647684337349	0.0709460273973	0.355546551724	
0.0700705128205	0.0329667460317	0.563572537313	0.000320033557047	0.0	0.00428767123288	0.0647254216867	0.0709420547945	0.353885517241	
0.101615384615	0.0162919047619	0.686542238806	0.0110391610738	0.0	0.0226104109589	0.110615060241	0.0333471917808	0.461858275862	
0.180031794872	0.030074047619	0.566849253731	0.0231194463087	0.0	0.00428767123288	0.10027	0.0598030136986	0.355262413793	
0.110171794872	0.0137163492063	0.700339552239	0.0223030704698	0.0	0.032554109589	0.149157349398	0.0159730821918	0.675528275862	
0.110173333333	0.0137163492063	0.701204925373	0.0221703355705	0.0	0.032554109589	0.149156987952	0.0159730821918	0.674827241379	
0.111344615385	0.0137163492063	0.701201044776	0.0230932214765	0.0	0.032554109589	0.149091927711	0.0161821917808	0.674827241379	
0.070071025641	0.0318836507937	0.563112835821	0.000320033557047	0.0	0.00428767123288	0.0647618072289	0.0709460273973	0.355546896552	
0.0153576923077	0.0134063492063	0.468385970149	0.000320033557047	0.0	0.0	0.0541338554217	0.0438799315068	0.222823793103	
0.111344615385	0.0137163492063	0.692071343284	0.0231100838926	0.0	0.032554109589	0.149091927711	0.0175633561644	0.675861034483	
0.111344615385	0.0137163492063	0.689863880597	0.0230356208054	0.0	0.0226110958904	0.149091927711	0.0159730821918	0.67555862069	
0.111344615385	0.0137163492063	0.701201044776	0.0229170805369	0.0	0.032554109589	0.149091927711	0.0159730821918	0.674827241379	
0.110173333333	0.0137163492063	0.692499552239	0.0223661577181	0.0	0.032554109589	0.149156987952	0.0159724657534	0.67555862069	
0.110173333333	0.0137163492063	0.701204925373	0.0225635067114	0.0	0.032554109589	0.149156987952	0.0159730821918	0.674827241379	
0.111345897436	0.0137163492063	0.697836567164	0.022756057047	0.0	0.032554109589	0.149092289157	0.0175633561644	0.675861034483	
0.125353333333	0.0137163492063	0.723684626866	0.0230920302013	0.0	0.0268980821918	0.160295542169	0.01747	0.632673103448	
0.120313076923	0.0133455555556	0.569249402985	0.0230624832215	0.0	0.0175226027397	0.0758226506024	0.0370340410959	0.358831724138	
0.0232369230769	0.0162270634921	0.698180447761	0.00808734899329	0.0	0.032554109589	0.128496626506	0.0259217808219	0.656522068966	
0.144599487179	0.0336406349206	0.630584776119	0.0228373657718	0.0	0.0184771232877	0.116642891566	0.0769701369863	0.565904482759	
0.125318461538	0.0116402380952	0.46135238806	0.0231222651007	0.0	0.0	0.0859203614458	0.034328630137	0.222470344828	
0.117414871795	0.0137163492063	0.703331791045	0.0101272147651	0.0	0.0268980821918	0.160097108434	0.0174697260274	0.632673103448	
0.0700366666667	0.0321411111111	0.584385373134	0.000320033557047	0.0	7.64383561644e-05	0.0692822891566	0.0724528767123	0.360747586207	
0.198262820513	0.0191980952381	0.587668208955	0.0231218120805	0.0	7.58904109589e-05	0.0911603614458	0.126855410959	0.255295862069	
0.0282038461538	0.0196730952381	0.703463134328	0.00952854026846	0.0	0.032554109589	0.131907108434	0.0302093835616	0.656522068966	
0.110173333333	0.0137163492063	0.683889253731	0.0223629697987	0.0	0.032554109589	0.149156144578	0.0159724657534	0.67555862069	
0.0282148717949	0.0196730952381	0.69399358209	0.00981494966443	0.0	0.032554109589	0.131912409639	0.0302113013699	0.650887586207	
0.0281912820513	0.0196730952381	0.676415522388	0.00981580536913	0.0	0.0275950684932	0.131868915663	0.030210890411	0.656522068966	
0.0955264102564	0.0252396825397	0.693651791045	0.0230013926174	0.0	0.0313790410959	0.153516506024	0.0267558219178	0.629752413793	
0.125318461538	0.0116402380952	0.472718208955	0.0228613422819	0.0	0.0	0.0859203614458	0.0343315753425	0.222496896552	
0.125318461538	0.0116606349206	0.471472238806	0.0230967114094	0.0	0.0	0.0859203614458	0.0343326712329	0.222474482759	
0.111344615385	0.0137163492063	0.700324029851	0.0225291778523	0.0	0.032554109589	0.148685180723	0.0159729452055	0.67555862069	
0.125352820513	0.0137163492063	0.723684626866	0.0230642114094	0.0	0.0268980821918	0.160327108434	0.017679109589	0.632673103448	
0.0700366666667	0.0321411111111	0.585118656716	0.000320033557047	0.0	7.64383561644e-05	0.0615922891566	0.0719671232877	0.360746551724	
0.547067692308	0.504054047619	0.204550597015	0.596697281879	0.0	0.205084109589	0.124510361446	0.508096575342	0.297502413793	
0.232893589744	0.0609425396825	0.561879850746	0.00864048657718	0.0	0.0226624657534	0.110283493976	0.170059657534	0.330159655172	
0.349773333333	0.357768412698	0.183159253731	0.583143909396	0.0	0.0493298630137	0.0954421686747	0.486391438356	0.187487241379	
0.258238461538	0.0382261111111	0.620882089552	0.0225442281879	0.0	0.0183082191781	0.111638554217	0.15983890411	0.345522758621	
0.403005384615	0.478054126984	0.148623134328	0.594511694631	0.0	0.292484931507	0.155213493976	0.508064726027	0.311777586207	
0.174368461538	0.0561242063492	0.544357014925	0.00865505033557	0.0	0.0228291780822	0.104841566265	0.12247760274	0.293613103448	
0.148675897436	0.0276542857143	0.575635373134	0.00871041946309	0.0	0.0163638356164	0.0920879518072	0.145623219178	0.345522758621	
0.0217197435897	0.0151486507937	0.0590271641791	0.00277224832215	0.0	0.00487178082192	0.0342748192771	0.0344762328767	0.0512762068966	
0.0491923076923	0.0261207142857	0.436147164179	0.00820729865772	0.0	0.0563782191781	0.0780995180723	0.0885100684932	0.329235172414	
0.190304615385	0.0544918253968	0.562573880597	0.00864456375839	0.0	0.0110864383562	0.113299518072	0.150416506849	0.323247586207	
0.138640512821	0.0240458730159	0.434627910448	0.0212919127517	0.0	0.0416487671233	0.0898873493976	0.0876194520548	0.303339310345	
0.117635641026	0.00863023809524	0.0506219402985	0.524431996644	0.0	6.13698630137e-05	0.0245903614458	0.0225245890411	0.0356013793103	
0.230686666667	0.0242953968254	0.627849402985	0.0226863422819	0.0	0.0138673972603	0.11047373494	0.154382534247	0.336812413793	
0.193630512821	0.0560395238095	0.545589253731	0.0086469966443	0.0	0.0222297260274	0.110233975904	0.164934589041	0.322927241379	
0.0246017948718	0.0150455555556	0.0165413432836	0.04487	0.0	0.0224805479452	0.0333598795181	0.0226282191781	0.00808965517241	
0.0493515384615	0.0270692063492	0.447210298507	0.00862887583893	0.0	0.0556973972603	0.069495060241	0.0920452054795	0.329235172414	
0.232711025641	0.0610133333333	0.557203880597	0.00849211409396	0.0	0.0226624657534	0.102241686747	0.163651712329	0.329853793103	
0.027518974359	0.0149529365079	0.0632113432836	0.045124647651	0.0	0.0242726027397	0.0343398795181	0.023429109589	0.0507386206897	
0.230911538462	0.0473753174603	0.514608507463	0.00716758389262	0.0	0.0585432876712	0.106603253012	0.171320068493	0.291035517241	
0.258241538462	0.0226234920635	0.629455820896	0.0229105033557	0.0	0.0183145205479	0.111726987952	0.155976027397	0.335141724138	
0.543504615385	0.482868650794	0.21169641791	0.598228758389	0.0	0.205088219178	0.132168795181	0.514391575342	0.306954137931	
0.400604615385	0.409407936508	0.200067462687	0.595370033557	0.0	0.0493298630137	0.0721698795181	0.603479041096	0.185016896552	
0.535761794872	0.48391547619	0.211976865672	0.594885755034	0.0	0.205085890411	0.132633855422	0.511208082192	0.307366206897	
0.400231282051	0.402131349206	0.198083134328	0.585399714765	0.0	0.0579973972603	0.0876578313253	0.588612191781	0.18320862069	
0.249375897436	0.0560167460317	0.48705358209	0.0228612248322	0.0	0.0368445205479	0.115496746988	0.0736628767123	0.330081724138	
0.232946410256	0.0393115079365	0.549452089552	0.00865974832215	0.0	0.0226624657534	0.0995343373494	0.157915547945	0.269191724138	
0.232912820513	0.0382261111111	0.549205671642	0.00865974832215	0.0	0.0226624657534	0.0995020481928	0.158805821918	0.269191724138	
0.222701538462	0.0610133333333	0.548596567164	0.0086588590604	0.0	0.022574109589	0.10369313253	0.170059315068	0.330132758621	
0.232817435897	0.0609649206349	0.559111940299	0.00870860738255	0.0	0.0226624657534	0.110233975904	0.167181780822	0.319724827586	
0.228477435897	0.0610131746032	0.559087014925	0.00850760067114	0.0	0.0226624657534	0.110233975904	0.168355136986	0.33014	
0.224141025641	0.0497313492063	0.514742835821	0.00865890939597	0.0	0.0609691780822	0.109335421687	0.171610410959	0.291169655172	
0.258238461538	0.024845952381	0.621310597015	0.0229466275168	0.0	0.0183082191781	0.111726987952	0.155976849315	0.345551724138	
0.168757692308	0.0242953968254	0.61032238806	0.00864456375839	0.0	0.0183082191781	0.0986873493976	0.15808	0.345551724138	
0.168757692308	0.024845952381	0.619454925373	0.00865432885906	0.0	0.0183082191781	0.0994760240964	0.155999041096	0.335246896552	
0.198693846154	0.0189152380952	0.559732985075	0.0230475838926	0.0	0.0183082191781	0.0958914457831	0.0856274657534	0.345522758621	
0.168757692308	0.024845952381	0.608389552239	0.00865974832215	0.0	0.0183082191781	0.0998836144578	0.155974794521	0.345551724138	
0.234137179487	0.024845952381	0.531347761194	0.552741694631	0.0	0.020021369863	0.0748003614458	0.147511575342	0.343472758621	
0.230744102564	0.024845952381	0.531132835821	0.531621627517	0.0	0.0210857534247	0.0803042168675	0.147504589041	0.343472758621	
0.257283076923	0.024834047619	0.620689253731	0.0228096308725	0.0	0.0183108219178	0.111421566265	0.15552260274	0.345480689655	
0.193323846154	0.0570650793651	0.509446865672	0.00851434563758	0.0	0.0226624657534	0.110037228916	0.127702876712	0.319930689655	
0.00894153846154	0.0169012698413	0.0634079104478	0.00892437919463	0.0	0.00646356164384	0.0353639759036	0.0265844520548	0.0555610344828	
0.258238461538	0.0247057936508	0.61856	0.0228493791946	0.0	0.0183082191781	0.111726987952	0.156178356164	0.345551724138	
0.0470615384615	0.0179099206349	0.0331253731343	0.0459573489933	0.0	0.00789465753425	0.0363186746988	0.0299892465753	0.0116989655172	
0.228632820513	0.0610133333333	0.54396	0.00864645973154	0.0	0.0301324657534	0.110283493976	0.170030479452	0.330159655172	
0.0247841025641	0.0169563492063	0.0111205970149	0.0459441442953	0.0	0.0151075342466	0.0315680722892	0.0244158219178	0.0144062068966	
0.222257948718	0.0473753174603	0.510665671642	0.00724092281879	0.0	0.0588094520548	0.101825301205	0.169573219178	0.287312413793	
0.137224615385	0.0296078571429	0.504767313433	0.0225389932886	0.0	0.0479857534247	0.105005301205	0.0610701369863	0.34289	
0.21860025641	0.060898968254	0.55469761194	0.00865761744966	0.0	0.022664109589	0.110153253012	0.170003972603	0.319866551724	
0.232866153846	0.0597745238095	0.559103731343	0.00864954697987	0.0	0.0226624657534	0.110167349398	0.17001739726	0.330183793103	
0.258238461538	0.024845952381	0.621674477612	0.0230880033557	0.0	0.0183082191781	0.111726987952	0.155830616438	0.345551724138	
0.543496153846	0.485881984127	0.21198119403	0.597601208054	0.0	0.205084109589	0.13216939759	0.517120342466	0.307366206897	
0.0478030769231	0.0169011111111	0.537787164179	0.00840330536913	0.0	7.58904109589e-05	0.0861674698795	0.0302508219178	0.249094482759	
0.168336153846	0.0382261111111	0.616823283582	0.00865974832215	0.0	0.0183082191781	0.0911790361446	0.159820479452	0.345522758621	
0.117871538462	0.00863936507937	0.0500065671642	0.526078305369	0.0	6.13698630137e-05	0.0244038554217	0.0211660273973	0.0356913793103	
0.232733333333	0.0608200793651	0.560237761194	0.00847494966443	0.0	0.0285265753425	0.110114819277	0.169654589041	0.314383448276	
0.258236153846	0.0248473015873	0.610221940299	0.023012466443	0.0	0.0183082191781	0.121674819277	0.154130684932	0.345522758621	
0.168757692308	0.0247057936508	0.617394179104	0.00865890939597	0.0	0.0183171232877	0.0999406024096	0.152771643836	0.345551724138	
0.226246666667	0.0550787301587	0.564860447761	0.00869676174497	0.0	0.0226624657534	0.110219879518	0.16934239726	0.354103793103	
0.153110769231	0.00704833333333	0.0684305970149	0.561748204698	0.0	0.00355356164384	0.0301557831325	0.0351428082192	0.0447589655172	
0.400604615385	0.40602031746	0.199681492537	0.589455134228	0.0	0.0398765753425	0.0798615662651	0.603227945205	0.176620689655	
0.257286153846	0.024845952381	0.620896119403	0.0229001845638	0.0	0.0183082191781	0.111275783133	0.156001986301	0.347059310345	
0.224035384615	0.061016031746	0.5662	0.00865890939597	0.0	0.0226624657534	0.110233975904	0.17006260274	0.319907586207	
0.137154358974	0.0169023809524	0.545074776119	0.0229268959732	0.0	7.58904109589e-05	0.0980861445783	0.0302482876712	0.269924482759	
0.0274430769231	0.0168912698413	0.0555901492537	0.0440806543624	0.0	0.00740780821918	0.0358592771084	0.0309455479452	0.0560386206897	
0.179275897436	0.0533129365079	0.559271044776	0.0422843456376	0.0	0.0205556164384	0.0849415662651	0.16755	0.363325862069	
0.399603846154	0.561073968254	0.230797164179	0.482142298658	0.0	0.0290791780822	0.147467349398	0.510454520548	0.41234137931	
0.196300769231	0.0602043650794	0.546802238806	0.207279765101	0.0	0.0272409589041	0.153125662651	0.189541164384	0.359585862069	
0.400246666667	0.64625047619	0.195738955224	0.596714899329	0.0	0.0969852054795	0.11650626506	0.645007328767	0.549728965517	
0.453172820513	0.646987698413	0.23389641791	0.600270855705	0.0	0.0956347945205	0.139024578313	0.648657671233	0.556542758621	
0.533426923077	0.647398015873	0.244304776119	0.597628338926	0.0	0.0322030136986	0.147039277108	0.648755684932	0.488050344828	
0.551581025641	0.642707142857	0.233901940299	0.597991510067	0.0	0.0322030136986	0.147039277108	0.64478630137	0.48083137931	
0.534063076923	0.642721031746	0.233850895522	0.60044897651	0.0	0.0322030136986	0.147039277108	0.648721780822	0.48083137931	
0.541568461538	0.642707142857	0.233901940299	0.599500755034	0.0	0.0322030136986	0.156128554217	0.64892109589	0.48083137931	
0.218211538462	0.0517403174603	0.491311343284	0.0226271812081	0.0	0.0290104109589	0.143783493976	0.0871702054795	0.346773448276	
0.507564358974	0.63587	0.193971940299	0.592215402685	0.0	0.0861501369863	0.174875421687	0.642677534247	0.491848965517	
0.309998974359	0.644538968254	0.185018208955	0.596863825503	0.0	0.18505890411	0.127930722892	0.661543287671	0.579167586207	
0.560944615385	0.558024444444	0.225700746269	0.598515587248	0.0	0.192715068493	0.156400361446	0.642343424658	0.363699310345	
0.413165897436	0.590676190476	0.229405074627	0.515632298658	0.0	0.0476075342466	0.176982168675	0.597410821918	0.468576896552	
0.435502820513	0.647401428571	0.240114776119	0.599997348993	0.0	0.0956347945205	0.145418674699	0.647649041096	0.554351034483	
0.185395384615	0.0618757142857	0.479169104478	0.105409865772	0.0	0.0282616438356	0.145477831325	0.194623424658	0.355892413793	
0.309028717949	0.600686666667	0.174479104478	0.527589949664	0.0	0.233933287671	0.173939638554	0.606230753425	0.510831034483	
0.329463589744	0.653147222222	0.215609552239	0.598339748322	0.0	0.117717123288	0.12349939759	0.673080136986	0.549109310345	
0.31696025641	0.0414955555556	0.222479402985	0.586984261745	0.0	0.0847673972603	0.0660013253012	0.150661575342	0.107134827586	
0.307151794872	0.539695873016	0.201667164179	0.175535939597	0.0	0.109300273973	0.164758433735	0.567722465753	0.466195862069	
0.450116666667	0.652804126984	0.24190358209	0.598463590604	0.0	0.123791232877	0.139346024096	0.668720273973	0.544198275862	
0.355428717949	0.581829206349	0.190389104478	0.225070285235	0.0	0.114880547945	0.16504253012	0.60216130137	0.549163103448	
0.399766923077	0.620840952381	0.191799402985	0.566883204698	0.0	0.137224520548	0.15055	0.629909931507	0.524522413793	
0.278023589744	0.0598905555556	0.527816268657	0.592600134228	0.0	0.0127436986301	0.177699156627	0.216826027397	0.350944137931	
0.291791025641	0.0410107936508	0.190123283582	0.561047684564	0.0	0.068081369863	0.0760824096386	0.147830068493	0.0984151724138	
0.310000769231	0.644557698413	0.184526268657	0.596332869128	0.0	0.30332260274	0.152426144578	0.67066630137	0.578556896552	
0.310324871795	0.630049761905	0.219240895522	0.578619479866	0.0	0.253033150685	0.167633493976	0.647198630137	0.531887241379	
