G0	G1	G2	G3	G4	G5	G6	G7	G8	
0.459081713283	-0.436774389876	0.929538072816	-0.808289368136	0.693399624354	0.456554954631	0.910495710848	-0.662426687433	0.752198252637	
0.539349275927	-0.157218627657	0.985165429928	-0.909803923297	0.434763105466	0.483810498037	0.954514848742	-0.550656375683	0.908333582647	
0.498188114904	-0.351641535298	0.960467513122	-0.847803826282	0.612970805118	0.461169919385	0.935227693508	-0.639787476729	0.813154674097	
0.558961742822	-0.100416463681	0.98571968634	-0.913460970563	0.371058404322	0.468945649049	0.950021678272	-0.529500698489	0.92909300989	
0.566368249373	-0.191999980879	0.989703892355	-0.886442661449	0.444245669883	0.437539870105	0.950194215827	-0.591591003663	0.898754338239	
0.539207616534	-0.157157692585	0.985135813776	-0.909882465027	0.434810191983	0.484011480249	0.954528149247	-0.550516317106	0.90833285763	
0.559827928997	-0.259350054898	0.985508281484	-0.865406432262	0.502772258961	0.423527279406	0.946020010339	-0.628247894756	0.869819181473	
0.559821957162	-0.259353476476	0.985507178855	-0.865408164546	0.502779355538	0.423534308903	0.946020607789	-0.628245700396	0.8698170731	
0.550437521634	-0.089385371814	0.98348984075	-0.919762947106	0.367399670896	0.482435838797	0.950468126194	-0.516492296751	0.931333734623	
0.559999736092	-0.259069855514	0.985555480733	-0.865431570789	0.50242842854	0.423396859105	0.946024601524	-0.628199906341	0.869962910598	
0.561318278541	-0.203783715839	0.988804203956	-0.885314549368	0.457690393397	0.441083653055	0.950542591121	-0.595228003072	0.893702838537	
0.548964848409	-0.159382405788	0.987008060836	-0.904829756594	0.429791175991	0.470474932966	0.953462330897	-0.558933024467	0.908946565352	
0.565884954526	-0.214702411843	0.989051582136	-0.879163954609	0.46309565071	0.431144272608	0.949104261402	-0.605221268925	0.889689190357	
0.485899365358	-0.222160808741	0.970391013205	-0.908454782176	0.52311170837	0.530374862855	0.953468681393	-0.551851631379	0.871782744391	
0.484407388071	-0.171979528197	0.970761868482	-0.924907637622	0.482800400179	0.547086578404	0.955477936688	-0.519833138661	0.890859137645	
0.507750494654	-0.182852332162	0.97783072457	-0.914695488726	0.47743231515	0.51682096578	0.955785570866	-0.543585601436	0.892871884171	
0.460615128937	-0.439477439913	0.929340343924	-0.806127933184	0.69419313154	0.453087179694	0.909710821946	-0.66516693013	0.750925724641	
0.550741933799	-0.151544637641	0.987131082534	-0.90605846432	0.421829986176	0.469971096125	0.953197816103	-0.555359633223	0.911900131552	
0.615495560434	-0.214043279441	0.991083771933	-0.846840608327	0.421782537825	0.355069287647	0.935334504881	-0.640077785237	0.889721475563	
0.54946380584	-0.177669019885	0.987281266315	-0.899421410586	0.444835864045	0.465031342533	0.953214393159	-0.570599015017	0.902407826722	
0.567369169252	-0.192607041517	0.989817519681	-0.885705266416	0.443986107591	0.435936558201	0.949986373964	-0.59268264835	0.898597688621	
0.472807244623	-0.297203489115	0.960288491511	-0.881761388399	0.589068544468	0.516376323676	0.944460645688	-0.588191069413	0.83434551402	
0.40270561656	-0.376788475032	0.919847366795	-0.852998760246	0.683945061075	0.549325190041	0.918981258635	-0.584771855274	0.767289103469	
0.567362571233	-0.192410593454	0.989819622662	-0.885771099825	0.443829449351	0.436004105289	0.949995234852	-0.592556814829	0.898673057923	
0.541702470174	-0.158904476117	0.985662734693	-0.908306626822	0.434547133833	0.480293980027	0.954285302185	-0.553399358973	0.908100836344	
0.552842830693	-0.170279902103	0.987814676163	-0.899935930425	0.436200107917	0.462427167618	0.952891551523	-0.56846648584	0.905534820902	
0.52604455996	-0.192319122961	0.982422796963	-0.905122398946	0.473279565369	0.491506815522	0.95491571698	-0.562715442336	0.893144394826	
0.484831006881	-0.172085679847	0.970900856476	-0.924763920379	0.482635216472	0.546577497048	0.955497828833	-0.520208669145	0.890940290314	
0.376835671672	-0.355580529642	0.910811822691	-0.865399024327	0.6813208675	0.583695520843	0.917458606076	-0.552705031283	0.767250541226	
0.51924881815	-0.259521577376	0.977690885078	-0.883582138185	0.531485127516	0.477187020708	0.950210843332	-0.599061290261	0.863736061787	
0.547757581464	-0.115656365443	0.98501013314	-0.915943002978	0.39278656691	0.481620579441	0.952513058299	-0.530929845015	0.92322934799	
0.540269787033	-0.157814978825	0.985360692057	-0.909237932681	0.434626527063	0.482453318326	0.954427274922	-0.551690441568	0.908266708345	
0.54757775657	-0.115537713947	0.984971205187	-0.916053144812	0.39281084502	0.481885198986	0.952529312719	-0.530726450596	0.923242423703	
0.556322915711	-0.14653340285	0.987882460684	-0.904597985065	0.413468183732	0.463507805441	0.952358117593	-0.556270045389	0.914263202032	
-0.0467949285568	-0.271679434256	0.589145475635	-0.75404267925	0.72343713453	0.829441153924	0.686950652334	-0.177592675887	0.494027248083	
0.558262886304	-0.100668452663	0.98563918945	-0.913773747361	0.371802673437	0.469877473355	0.950150675716	-0.52915578182	0.928950233817	
0.460567675542	-0.439354854832	0.92935720382	-0.806220982477	0.694144414894	0.453220333945	0.909748318265	-0.665058867957	0.750990371203	
0.460605089608	-0.439454595868	0.929343080919	-0.806145573209	0.694184760048	0.453113330982	0.909717732487	-0.665145916213	0.750937418729	
0.439426241547	-0.433656571944	0.92315233309	-0.814507372538	0.702621164397	0.479767298312	0.909605843435	-0.646123294505	0.747825164687	
0.484874510573	-0.17145039432	0.970911069034	-0.924935342394	0.4820759145	0.546697332426	0.955509337205	-0.519847885506	0.891184506786	
0.460632477427	-0.439512667702	0.929336756196	-0.806100263807	0.694204938806	0.45304476592	0.909700286663	-0.665200703209	0.750908243159	
0.539267460725	-0.157191459149	0.985148502627	-0.909847145745	0.434797133584	0.483924616581	0.95452255902	-0.550580453476	0.90833036251	
0.525693815984	-0.135301683116	0.981514164061	-0.92105132481	0.425298010689	0.506478202712	0.955231884352	-0.527189811778	0.91342014279	
0.580611273953	-0.195398361543	0.991096842899	-0.877199517606	0.436006071414	0.415851576241	0.947093659551	-0.603872716808	0.89824583048	
0.566502592158	-0.187065261058	0.989777777054	-0.887911602599	0.440070689473	0.438787720241	0.950343505149	-0.588644041303	0.900655128879	
0.567674407445	-0.193031529392	0.989847839444	-0.885403488902	0.444103319627	0.435375643266	0.949912771707	-0.593163054959	0.898456669616	
0.56749940672	-0.192925952158	0.989828430253	-0.885532870643	0.444149524386	0.435656455775	0.94994962462	-0.592972571814	0.898484310045	
0.580662908221	-0.195452541785	0.991099899521	-0.877150879234	0.436009584521	0.415758624407	0.947079210838	-0.603942946457	0.898226436264	
0.578432329949	-0.197041467736	0.990885226746	-0.877973880092	0.439072587529	0.418576339616	0.947522377083	-0.603329690957	0.897521860788	
0.58063005522	-0.195496258369	0.991096489686	-0.877156636786	0.43607145602	0.415794185225	0.947085008272	-0.603946441069	0.898208265504	
0.487664174876	-0.2101555998	0.971377651246	-0.912103277789	0.512353233168	0.532253569788	0.954292735662	-0.545758890354	0.877153450878	
0.565669880851	-0.194701705729	0.989574646367	-0.885962017155	0.446995826694	0.437728092641	0.950213385974	-0.592755714679	0.897652753498	
0.578487856679	-0.197033462637	0.990890153693	-0.877943466004	0.43902234037	0.418496927502	0.947510175299	-0.603364409511	0.897527264558	
0.539440636468	-0.157010442224	0.985179221814	-0.90981947001	0.434522116537	0.483741512357	0.954505578783	-0.550593482849	0.908420614898	
0.551086460016	-0.265913469822	0.983635082701	-0.86712825415	0.514256631044	0.433024033261	0.946562386122	-0.625977208599	0.865894733345	
0.566948412619	-0.192361361275	0.98977003913	-0.886012811451	0.444103375876	0.436608326447	0.950073864177	-0.592229647287	0.898660294567	
0.539830792255	-0.157700999279	0.985271442976	-0.909462562987	0.434836867419	0.483059113039	0.954469764816	-0.551302818705	0.908239208782	
0.539264994776	-0.157214268431	0.985148494489	-0.909842121612	0.434818264239	0.483922260536	0.954522852008	-0.550592793313	0.908321996047	
0.539265204139	-0.157214147825	0.985148533788	-0.909842061949	0.434818015399	0.483922015177	0.954522831817	-0.550592869889	0.908322070852	
0.548855072479	-0.148876267685	0.986731262072	-0.907648189019	0.420903731983	0.473151579754	0.953409449959	-0.55234707891	0.912574617208	
0.567155698363	-0.19304902142	0.989784995666	-0.885681725053	0.444511866139	0.436109564553	0.950008663578	-0.592802123453	0.898410542225	
0.568683730899	-0.106539675025	0.987434319905	-0.907062369672	0.369200232731	0.454170484767	0.94870072401	-0.540288491	0.928101983505	
0.566888847878	-0.192637350296	0.989758697246	-0.885957868718	0.444375705717	0.436611394855	0.950074136431	-0.592357096568	0.89854910119	
0.557738422906	-0.163001233485	0.988493664322	-0.899537116549	0.426475116678	0.457578997711	0.952240917192	-0.567486233799	0.908698274479	
0.484481195097	-0.171426035901	0.970782509243	-0.925047426769	0.482291572107	0.547150260821	0.955489803538	-0.519545075862	0.891082093235	
0.566935315105	-0.192251444053	0.989770036645	-0.886054732259	0.444022834796	0.436659460346	0.950080522243	-0.592152496983	0.898701706942	
0.551343418668	-0.0906984183245	0.983753240865	-0.919087409423	0.367926420042	0.481000672898	0.950448000586	-0.517963580143	0.931069932102	
0.484489662131	-0.171412039079	0.970785184831	-0.925049196816	0.482274741527	0.547144377291	0.955490435945	-0.519542620276	0.891089597997	
0.484427293979	-0.171296797132	0.970764032905	-0.925098970949	0.482215407398	0.547245771613	0.95548889384	-0.519425765413	0.891113949302	
0.484470187549	-0.175287770331	0.970797436554	-0.923929895884	0.48553483983	0.546126066214	0.955426067697	-0.521923188004	0.889663516925	
0.484499236843	-0.171404141653	0.970788262249	-0.925048916144	0.482262366642	0.547135614497	0.955491037177	-0.519544744699	0.891095191599	
0.555181820923	-0.115997627484	0.986256283816	-0.912256662791	0.387701537194	0.471441361313	0.951526397014	-0.53648645188	0.924018676578	
0.569980011914	-0.181293671617	0.990225162737	-0.887759259625	0.432633954334	0.435460344007	0.949854348972	-0.587573793582	0.903090403339	
0.567844714294	-0.194785350758	0.989839692986	-0.884750978128	0.44541507885	0.434609910118	0.949809688351	-0.594366081091	0.897789423426	
0.446741267574	-0.43555286731	0.925439228611	-0.811853003403	0.69973385204	0.470799780867	0.90981781032	-0.652638763025	0.749089165604	
0.460408678873	-0.439235189197	0.929335254958	-0.806339707254	0.694163236625	0.453475924595	0.909777357256	-0.664870827427	0.751019959959	
0.484461835717	-0.171473108687	0.97077648871	-0.925039040863	0.482342704052	0.547159702509	0.955488139517	-0.519560003894	0.891059435317	
0.563852569496	-0.222410860801	0.988470479392	-0.877532095059	0.470811629447	0.431445816988	0.948927643649	-0.608500705636	0.886334350026	
0.569333282073	-0.19444780318	0.990019572491	-0.884037122093	0.444002519028	0.43258215901	0.94954025174	-0.595224378981	0.89802803855	
0.485249701555	-0.17129843295	0.971032247483	-0.924878416926	0.481722877117	0.546311438929	0.955530127419	-0.520028441911	0.891345796254	
0.460620684375	-0.439507502374	0.92933413597	-0.80610661938	0.694208661575	0.453061305188	0.909701217996	-0.66518897501	0.750908061505	
0.460624524178	-0.439506057297	0.929335831517	-0.806106623521	0.694205493481	0.453057966759	0.909701952171	-0.665190924076	0.750910129474	
0.56847519402	-0.107432085585	0.987475442497	-0.907001864463	0.370154731325	0.454315364174	0.948796270976	-0.540694989796	0.927821442421	
0.484369966222	-0.17141220394	0.970746049155	-0.925081042988	0.482346685592	0.547280113077	0.955484312161	-0.519455146386	0.891055605136	
0.460582029044	-0.439409091198	0.929347487617	-0.806181467837	0.694169887392	0.453168835696	0.909731290883	-0.665101813205	0.750959800572	
0.485153912098	-0.204549186385	0.9707159979	-0.914651849991	0.509304430685	0.536868115513	0.954470046575	-0.540471605815	0.878683922784	
0.460625051565	-0.439505417278	0.92933618334	-0.80610691687	0.694204782147	0.453057797234	0.909702199487	-0.665190927771	0.750910697155	
0.548284455269	-0.101728250358	0.984139460444	-0.918516057105	0.380039959972	0.483387416671	0.951645024057	-0.522638006577	0.927501673911	
0.484507947019	-0.171403354764	0.970791103692	-0.925046819867	0.482256479762	0.547125941315	0.955491492358	-0.519550631101	0.891097946529	
0.484507821678	-0.171403615483	0.970791064446	-0.925046778278	0.482256773849	0.547126014191	0.95549148224	-0.519550700528	0.891097815921	
0.460599571983	-0.439437762867	0.929345736751	-0.806158103697	0.694177482423	0.4531305026	0.909722948763	-0.665131809062	0.750946593152	
0.484482839781	-0.171385439393	0.970782779812	-0.925058668895	0.482256503844	0.547159191264	0.955490468438	-0.519521189337	0.891097366596	
0.527914237483	-0.148847199818	0.982505693434	-0.916802288621	0.435474475104	0.50060551043	0.955354530076	-0.537198779431	0.909286502972	
0.376660661218	-0.552656175503	0.857506607399	-0.734550632365	0.804582230647	0.45467886576	0.851887638706	-0.6704001871	0.640437439567	
0.507078669842	-0.369449933006	0.959514615117	-0.834901485388	0.619504193012	0.440748709842	0.930852857176	-0.657008533427	0.805178027607	
0.53482085066	-0.154442770285	0.984172113048	-0.912496938777	0.435541352173	0.490397564325	0.954904561447	-0.54566443044	0.908571007241	
0.5405868243	-0.159501548525	0.985456634254	-0.908642601145	0.435837654687	0.481618658846	0.954397712392	-0.55296338176	0.907722493072	
0.534992879329	-0.108773128336	0.982115662861	-0.923126236123	0.39569246846	0.4997960226	0.953482266724	-0.517433008693	0.923453925862	
0.540289422239	-0.157827861116	0.985364832926	-0.909225778761	0.434623729856	0.482424290047	0.954425375507	-0.551712597055	0.908265197458	
0.566920117571	-0.192340370478	0.98976688937	-0.88603487793	0.444107566189	0.436654792347	0.950079895202	-0.592196427004	0.898666207891	
0.500672159397	-0.218688161052	0.975074984095	-0.905349777309	0.511238451559	0.514366761059	0.954131909975	-0.560504983896	0.877113137579	
0.568922597079	-0.195638094427	0.989951355403	-0.883883287362	0.445293313378	0.432813479432	0.949569201077	-0.595663780209	0.89753605794	
0.590081354946	-0.219930935131	0.990883853811	-0.862896582298	0.448229354596	0.393697496949	0.943234500009	-0.625710419473	0.888490205707	
0.565822522952	-0.190658987671	0.989653886159	-0.887160597017	0.443553683446	0.438708816663	0.950343374103	-0.590372951293	0.899226845258	
0.567085717129	-0.1929236999	0.98977840185	-0.885759706012	0.444461906571	0.43624637341	0.950026562011	-0.5926747163	0.898453631226	
0.460422929497	-0.439025254918	0.929396550031	-0.806475227723	0.694023428456	0.453597283115	0.909847826075	-0.664755736773	0.751158947096	
0.484480431318	-0.171429772231	0.970782284092	-0.925046555255	0.482295167017	0.547150133584	0.955489711011	-0.519546826206	0.891080513915	
0.460169282841	-0.438795432157	0.92937173888	-0.806690054718	0.694028890257	0.454030104897	0.909906740595	-0.664432464765	0.751230870408	
0.585094207562	-0.145271627093	0.991020687884	-0.888778802426	0.390294552458	0.422390181849	0.946645885131	-0.576084498951	0.916580338086	
0.376653385825	-0.35551492926	0.91072882318	-0.865435231112	0.68135734076	0.583887407568	0.917423804598	-0.552529444564	0.767199683676	
0.484507821678	-0.171403615483	0.970791064446	-0.925046778278	0.482256773849	0.547126014191	0.95549148224	-0.519550700528	0.891097815921	
0.528511849201	-0.346015407438	0.968803775054	-0.839245738963	0.588861004293	0.42609698566	0.935085689915	-0.658384429567	0.822252107697	
0.376830655813	-0.35558545771	0.910808458418	-0.865396553478	0.681326651651	0.583697426534	0.917456258364	-0.552704279078	0.767245554272	
-0.381146749215	-0.629440362123	0.0191453722871	-0.110376987358	0.865340295671	0.461578293183	0.132112261436	-0.12032269675	-0.197143772679	
0.523918903405	-0.21574851923	0.981348155841	-0.898221612863	0.493810304172	0.486935668655	0.953857768565	-0.575601365261	0.883459063959	
0.547578581546	-0.115538123447	0.984971375589	-0.916052668384	0.392810614786	0.48188401058	0.952529231682	-0.530727299838	0.92324240555	
0.56484816024	-0.18941606532	0.989545098932	-0.888074329711	0.443263759881	0.440451583456	0.950562064115	-0.588907780464	0.89962329069	
0.525846295732	-0.196530097845	0.982312960959	-0.90386473142	0.476877316592	0.490509460765	0.954761679054	-0.565167590489	0.891479109409	
0.460085505323	-0.43959282116	0.92912877889	-0.806182598778	0.694577358896	0.453602151882	0.909637046745	-0.664847885181	0.750694100572	
0.54093275495	-0.170296009401	0.98567285195	-0.905488275424	0.444717167583	0.478400744977	0.954297857577	-0.55989012112	0.903915668812	
0.484483525947	-0.17143078717	0.970783302257	-0.925045438169	0.48229416233	0.547146352709	0.955489854341	-0.519549717635	0.891081020666	
0.484033456322	-0.170567062657	0.970629992525	-0.925413236406	0.481838682911	0.547885938497	0.955478657203	-0.518686581461	0.891267994038	
0.54687505071	-0.239525528227	0.984949258907	-0.879739497596	0.496851155534	0.448852894279	0.950019927201	-0.606796182287	0.877208100742	
0.558211038133	-0.246647436762	0.986280326748	-0.871375005175	0.494151484295	0.430688809746	0.947711417358	-0.619315188049	0.875386823502	
0.566310611192	-0.191917309855	0.989697916682	-0.88650005167	0.444221244089	0.437646127312	0.950207881156	-0.59149871707	0.898781648884	
0.566613699004	-0.191834160156	0.989736540525	-0.886361700031	0.443923148308	0.437240039191	0.950155635441	-0.591664715053	0.898837599854	
0.567474471925	-0.193086009857	0.989822980165	-0.885495706581	0.444300133433	0.435644498257	0.949947956814	-0.593053368899	0.898420521611	
0.484480635745	-0.171432878841	0.970782371272	-0.925045606809	0.482297652361	0.547149075372	0.955489676898	-0.519548895746	0.89107943866	
0.373793612735	-0.347119058786	0.910565781251	-0.869738141788	0.676665855677	0.59052911655	0.91834926705	-0.545308479771	0.770283648274	
0.566590097032	-0.192014862416	0.989731084115	-0.886317454826	0.444089841177	0.437220265725	0.950153075596	-0.591759204136	0.898766077835	
0.565605339079	-0.194622158754	0.989567866174	-0.886022296084	0.446979275542	0.43784336694	0.950228300962	-0.592660412197	0.897678408606	
0.567410371041	-0.192922744986	0.989817748128	-0.88558261442	0.444214550724	0.435784288991	0.949966340862	-0.592906791305	0.898478803935	
0.567408548309	-0.192588381602	0.989822551605	-0.885689640327	0.443940832055	0.435885978127	0.949979773483	-0.592699365	0.898607889506	
0.566965303098	-0.192380249095	0.989771825109	-0.885997624773	0.444106106284	0.436578706706	0.950070016518	-0.592253397079	0.898654308891	
0.567216718536	-0.191799474979	0.989810725226	-0.88604402897	0.443437096502	0.436392362307	0.950045766976	-0.59207553224	0.898897687102	
0.580660803598	-0.195473675389	0.991099337219	-0.877145341471	0.436028578913	0.415755372958	0.947078785616	-0.603954466842	0.898218118051	
0.511266735009	-0.308423429449	0.97056322716	-0.865056140791	0.57357519929	0.466422122226	0.943536055535	-0.623091264494	0.838767269602	
0.535340322841	-0.161378339065	0.98442352058	-0.910411876258	0.441080118276	0.488014427554	0.954873211394	-0.550333510725	0.906224735682	
0.549996841201	-0.175790801832	0.987369281289	-0.89971924671	0.442881985555	0.464822098836	0.953183507206	-0.569822829493	0.903169629852	
0.462206150539	-0.445367125997	0.928266930598	-0.80178903253	0.696917480323	0.447417498701	0.907830208625	-0.669852032293	0.747586083574	
0.563820770362	-0.175376173418	0.989468900999	-0.89286659047	0.432366342369	0.445846595678	0.951115434164	-0.579504677741	0.904807232492	
0.480862915116	-0.201698255324	0.969363971008	-0.916710357618	0.509539274003	0.542592094085	0.954371625349	-0.53557521132	0.878577495428	
0.534911313296	-0.295662085472	0.977570945307	-0.861557985501	0.548181676331	0.442093874988	0.944192442424	-0.632457382431	0.849481579333	
0.539076256601	-0.156971819652	0.985105530714	-0.909989840048	0.434743721243	0.484229481539	0.954540068913	-0.550306344676	0.908377389984	
0.562694189456	-0.189543753678	0.989259882036	-0.889180398954	0.444987403889	0.44344993271	0.950931157063	-0.587441220007	0.899386895563	
0.536000341245	-0.156376029304	0.984463871403	-0.91148139541	0.436374114795	0.488395323257	0.954814578818	-0.547714448543	0.908092967416	
0.535014988209	-0.154130421995	0.984205595337	-0.912497075569	0.435141003065	0.49022106446	0.954886820845	-0.545611394679	0.908711857394	
0.562968796122	-0.188030344229	0.98931296628	-0.889506288567	0.443531392771	0.443503242114	0.950936090371	-0.586704854912	0.899989834643	
0.460164020938	-0.438820121783	0.929363316891	-0.806675016625	0.694047452167	0.454019842681	0.909898222679	-0.664443373535	0.751213466985	
0.459804162398	-0.43953845679	0.929047286265	-0.806287971308	0.694708913654	0.453951042356	0.909635923035	-0.664609232373	0.750645093645	
0.567078984437	-0.192674195975	0.989781338111	-0.885842508759	0.444261738619	0.436329909857	0.950037585886	-0.59251608352	0.898549547956	
0.58054886459	-0.195328388549	0.991093215481	-0.877259728079	0.435998133689	0.415965254464	0.947111298729	-0.603785065895	0.898271005438	
0.485136216789	-0.204549264642	0.970710233624	-0.914656571066	0.509315128104	0.536888197346	0.954469164663	-0.540458708899	0.878678898921	
-0.328363423786	0.234941645616	-0.896606651881	0.916340537849	-0.611010678858	-0.67419600732	-0.919509642591	0.442859415477	-0.799963521577	
0.562905441701	-0.0858247892828	0.985001494859	-0.914008241509	0.354960344883	0.465660732204	0.948233204777	-0.523228694174	0.933609716763	
-0.312363852122	0.0329871946841	-0.881400790535	0.966950265283	-0.444360513187	-0.733879134933	-0.911636017008	0.305709261761	-0.860389551245	
0.570677958322	-0.195954263444	0.990144241341	-0.882803440508	0.444208623417	0.430198660275	0.94921372526	-0.597115571118	0.8975328563	
-0.485963994295	0.240913907142	-0.969485497877	0.901613631045	-0.538002357421	-0.523835783797	-0.95199581117	0.563412362365	-0.863904522513	
0.552297489881	-0.120660869898	0.986078429814	-0.912682634475	0.393916279968	0.474507445065	0.952157105985	-0.537311684967	0.922239212289	
0.498354454826	-0.170448691557	0.97510760878	-0.921353747407	0.472989864664	0.531384667073	0.955977954819	-0.529076538205	0.895165665899	
-0.356896117752	-0.411650643433	0.179292992984	-0.375576127106	0.787090713854	0.70834605103	0.313212245671	-0.0146639198408	0.0437694995863	
0.336694819006	-0.187528659923	0.902958674834	-0.933121374852	0.56926342661	0.682901908301	0.92514613937	-0.419939610282	0.823583081607	
0.56795063675	-0.11146048036	0.987698049228	-0.90648261481	0.374136367349	0.454356737149	0.949134666815	-0.542827658152	0.926573305028	
0.406829137529	-0.269853715495	0.935905187805	-0.90363253232	0.603648493832	0.594789229125	0.938451809213	-0.522823331919	0.822969998479	
-0.223523223427	-0.414767147862	-0.702326310416	0.919390545535	-0.00771559226714	-0.746628060753	-0.744314449375	-0.0467365994941	-0.850528136091	
0.566361868341	-0.228658502822	0.988473761078	-0.873898451046	0.473885823816	0.425729280064	0.947979300205	-0.614135313965	0.883903351279	
0.553572746652	-0.0991438964905	0.984811380124	-0.916435674723	0.373891368708	0.476611126664	0.95075594678	-0.524834176082	0.928896863275	
-0.556005897883	-0.502938424234	-0.246456742663	0.0890082381377	0.703073083662	0.401257091559	-0.113816021674	0.100925867982	-0.409454740212	
0.338085019081	-0.181274259161	0.903817244893	-0.935155996928	0.56352392719	0.683615049649	0.925818802827	-0.4171237923	0.826706347808	
0.560233226268	-0.087088803282	0.984763083522	-0.915209437466	0.358110732642	0.469238751746	0.948799690212	-0.522100458771	0.933022009663	
-0.467420150287	-0.54241584048	-0.0769686926778	-0.0668170279274	0.791828995062	0.487775741935	0.0514931355444	0.00149068609473	-0.257609403136	
0.521708982427	-0.104806508654	0.978863074944	-0.929326330673	0.401197465236	0.517492530075	0.954144450113	-0.505343732272	0.92225867686	
0.57249053423	-0.230107769926	0.98907541163	-0.869928155551	0.470331277567	0.416403759758	0.946648055607	-0.619412161187	0.883691671741	
-0.325407327244	0.214699374929	-0.89573979953	0.923269104697	-0.595970837679	-0.683260477131	-0.919915986859	0.428203225309	-0.806742994134	
-0.327402231836	0.117402220086	-0.89652036041	0.951777275782	-0.513687101651	-0.70795482127	-0.922294162172	0.369586257368	-0.843569964802	
-0.329839922631	0.220954272953	-0.898111335626	0.921486781084	-0.599245980514	-0.677809472106	-0.921066654358	0.435376273372	-0.806604693601	
-0.324253061019	0.108053673457	-0.894251922501	0.953704857268	-0.506815199414	-0.712355609372	-0.920912697592	0.361418675066	-0.84490246602	
0.588135127927	-0.204954377212	0.991362084145	-0.869374340831	0.437764411428	0.401596321525	0.944744705464	-0.615118914749	0.894621652294	
0.551098136075	-0.151586361245	0.987192289196	-0.90587600875	0.421608267881	0.46947773552	0.953151554865	-0.555641988247	0.911930015288	
0.550882949178	-0.152422099195	0.987178345463	-0.90576214439	0.422478456216	0.469571277419	0.953187160521	-0.556004768363	0.911615415864	
0.550486417717	-0.0802444347676	0.98265074014	-0.921298668163	0.35907996709	0.483691946385	0.949687005995	-0.510820760155	0.933881805305	
0.563110277615	-0.089710849038	0.98538358416	-0.913229403331	0.358324391625	0.464802624801	0.948521137211	-0.525801367358	0.932541719051	
0.562867375836	-0.0866200289713	0.985070574247	-0.913893352065	0.355709955454	0.465599856234	0.948307638594	-0.523697885705	0.933385634517	
0.521229601426	-0.103987935505	0.978689929263	-0.929674599039	0.400789295662	0.518238503954	0.954118973337	-0.504486286394	0.922410257804	
0.570188400133	-0.222947865927	0.989201041381	-0.873860451921	0.466419030935	0.422222495203	0.947697320512	-0.61337021638	0.886581731692	
0.520935311593	-0.171626327014	0.981259412732	-0.91331260092	0.459471424299	0.503711523053	0.955690522212	-0.546235370666	0.8998907759	
0.524988986703	-0.177635281019	0.982261269299	-0.910009678562	0.461802714592	0.497003838663	0.955394179623	-0.552888500035	0.898482899277	
0.538103162341	-0.272005575948	0.980758307518	-0.87064161654	0.528189662846	0.448002125623	0.947339122037	-0.620339863473	0.86132852789	
0.527956578777	-0.174924892475	0.982944249331	-0.909632214283	0.457538071499	0.493978809517	0.955274731595	-0.553365002235	0.900041611991	
0.135384441665	-0.520363962814	-0.353169777325	0.731047271528	0.0448225967133	-0.856416537013	-0.46162670147	-0.391438475135	-0.554756726365	
0.151776296444	-0.538011564357	-0.326612737677	0.711817551905	0.0661504797218	-0.850019411104	-0.436791317804	-0.415874852315	-0.535334883408	
0.570420554908	-0.223140041378	0.989217239581	-0.8736603634	0.466393818971	0.421822180959	0.947636306364	-0.613654399116	0.88651610076	
0.544612929066	-0.108286407159	0.983962950867	-0.918941545499	0.388508705549	0.487189305571	0.95249163623	-0.524076349155	0.925055682293	
-0.384424744105	-0.440761099713	0.126397168923	-0.314568865416	0.793860588353	0.669753675566	0.260675798663	-0.00930047250501	-0.0190114210058	
0.568933376441	-0.222484632991	0.989082959239	-0.874729836796	0.467012009463	0.424185191434	0.947979466723	-0.612187207738	0.886692048525	
-0.515560257659	-0.571553762067	-0.216707890942	0.0976646904252	0.748876138634	0.359761603855	-0.0942408326733	0.0277559289403	-0.406843194801	
0.556692522498	-0.0790057203871	0.983489646361	-0.918393461102	0.353400395005	0.475316755934	0.948662314198	-0.51450974849	0.934903536338	
-0.566029913511	-0.499813432616	-0.270667039623	0.113883140739	0.690248262914	0.384012448331	-0.138339020438	0.111715468564	-0.432198186824	
0.516434125192	-0.105632302586	0.977619732527	-0.931141617213	0.405424152591	0.52392673443	0.954410332807	-0.502029424709	0.92094097962	
0.498575579032	-0.281542241645	0.970160967715	-0.881509804893	0.561664083203	0.493493115776	0.947785623754	-0.59747838649	0.848922580663	
0.561111477369	-0.0875783720184	0.98492717863	-0.914662787734	0.357896952698	0.46793446787	0.948692334493	-0.523036397004	0.932965353191	
0.562652011197	-0.0872125152871	0.985097366206	-0.913907188853	0.356408907351	0.465817985952	0.948395481466	-0.52391328886	0.933202364934	
0.570499163398	-0.223328228378	0.989216791004	-0.873548017249	0.46648341143	0.421644396189	0.947606128261	-0.613826222147	0.886442187501	
-0.32618909333	0.219528214718	-0.896023034937	0.921665796081	-0.59955254275	-0.681083639085	-0.91988210051	0.431759271303	-0.805199169661	
0.482833501515	-0.311802503857	0.961874547187	-0.872456975288	0.593923367201	0.498602283155	0.942707486371	-0.604419094198	0.830063689388	
0.523142354673	-0.144737088534	0.981261828413	-0.919723487372	0.435152900897	0.507595231738	0.955564345229	-0.531192279719	0.909778396595	
-0.223840388756	-0.414367732843	-0.702709160788	0.919567239402	-0.00807504669094	-0.746551426429	-0.744643031729	-0.0462375404465	-0.850750596414	
